,Max Proba
artificial.21464,0.004
artificial.21485,0.004
artificial.2601,0.004
artificial.16244,0.004
artificial.16238,0.004
artificial.29951,0.004
artificial.16257,0.004
artificial.5587,0.004
artificial.1662,0.004
artificial.29851,0.004
artificial.29881,0.004
artificial.29906,0.004
artificial.2587,0.004
artificial.21380,0.004
artificial.21368,0.004
artificial.21410,0.004
artificial.21427,0.004
artificial.16361,0.004
artificial.29791,0.004
artificial.29845,0.004
artificial.29858,0.004
artificial.16404,0.004
artificial.16410,0.004
artificial.5527,0.004
artificial.16440,0.004
artificial.16455,0.004
artificial.29707,0.004
artificial.29704,0.004
artificial.29739,0.004
artificial.21320,0.004
artificial.21345,0.004
artificial.26624,0.004
artificial.16473,0.004
artificial.5522,0.004
artificial.5520,0.004
artificial.16529,0.004
artificial.16523,0.004
artificial.5509,0.004
artificial.29649,0.004
artificial.1718,0.004
artificial.16572,0.004
artificial.16596,0.004
artificial.5467,0.004
artificial.5493,0.004
artificial.29545,0.004
artificial.29571,0.004
artificial.29570,0.004
artificial.2571,0.004
artificial.21267,0.004
artificial.16585,0.004
artificial.16612,0.004
artificial.16606,0.004
artificial.16620,0.004
artificial.29534,0.004
artificial.29552,0.004
artificial.29548,0.004
artificial.16690,0.004
artificial.16685,0.004
artificial.16679,0.004
artificial.16702,0.004
artificial.16697,0.004
artificial.5440,0.004
artificial.5439,0.004
artificial.29458,0.004
artificial.29455,0.004
artificial.21176,0.004
artificial.21234,0.004
artificial.21230,0.004
artificial.26719,0.004
artificial.29464,0.004
artificial.29509,0.004
artificial.29507,0.004
artificial.16759,0.004
artificial.16819,0.004
artificial.29385,0.004
artificial.29424,0.004
artificial.21067,0.004
artificial.21090,0.004
artificial.21107,0.004
artificial.21105,0.004
artificial.21117,0.004
artificial.21114,0.004
artificial.16895,0.004
artificial.29307,0.004
artificial.29320,0.004
artificial.29366,0.004
artificial.29358,0.004
artificial.1771,0.004
artificial.16949,0.004
artificial.16939,0.004
artificial.29295,0.004
artificial.29316,0.004
artificial.1783,0.004
artificial.16951,0.004
artificial.16971,0.004
artificial.1844,0.004
artificial.29220,0.004
artificial.29213,0.004
artificial.29210,0.004
artificial.2535,0.004
artificial.2565,0.004
artificial.21070,0.004
artificial.4189,0.004
artificial.26773,0.004
artificial.29238,0.004
artificial.29255,0.004
artificial.17075,0.004
artificial.17068,0.004
artificial.5322,0.004
artificial.21008,0.004
artificial.20999,0.004
artificial.26835,0.004
artificial.26833,0.004
artificial.17116,0.004
artificial.17132,0.004
artificial.17130,0.004
artificial.17177,0.004
artificial.17222,0.004
artificial.5311,0.004
artificial.1868,0.004
artificial.29107,0.004
artificial.29137,0.004
artificial.1860,0.004
artificial.17242,0.004
artificial.4238,0.004
artificial.20930,0.004
artificial.20924,0.004
artificial.20922,0.004
artificial.20986,0.004
artificial.5300,0.004
artificial.17308,0.004
artificial.5257,0.004
artificial.1889,0.004
artificial.29031,0.004
artificial.17373,0.004
artificial.5266,0.004
artificial.5264,0.004
artificial.17400,0.004
artificial.17422,0.004
artificial.5226,0.004
artificial.5248,0.004
artificial.29005,0.004
artificial.26902,0.004
artificial.2522,0.004
artificial.2545,0.004
artificial.20890,0.004
artificial.20910,0.004
artificial.5238,0.004
artificial.28974,0.004
artificial.28971,0.004
artificial.28969,0.004
artificial.28998,0.004
artificial.5230,0.004
artificial.5222,0.004
artificial.28914,0.004
artificial.28929,0.004
artificial.28945,0.004
artificial.1922,0.004
artificial.17561,0.004
artificial.5177,0.004
artificial.26968,0.004
artificial.2505,0.004
artificial.2531,0.004
artificial.20852,0.004
artificial.20844,0.004
artificial.20839,0.004
artificial.20866,0.004
artificial.20861,0.004
artificial.26842,0.004
artificial.26878,0.004
artificial.17646,0.004
artificial.17664,0.004
artificial.28830,0.004
artificial.20815,0.004
artificial.20809,0.004
artificial.20807,0.004
artificial.4268,0.004
artificial.17689,0.004
artificial.17711,0.004
artificial.5143,0.004
artificial.17733,0.004
artificial.17725,0.004
artificial.17745,0.004
artificial.17742,0.004
artificial.17763,0.004
artificial.5131,0.004
artificial.28797,0.004
artificial.28821,0.004
artificial.28817,0.004
artificial.17754,0.004
artificial.17800,0.004
artificial.27062,0.004
artificial.27058,0.004
artificial.17875,0.004
artificial.17892,0.004
artificial.17902,0.004
artificial.28714,0.004
artificial.28736,0.004
artificial.28751,0.004
artificial.28745,0.004
artificial.17923,0.004
artificial.17921,0.004
artificial.5109,0.004
artificial.5104,0.004
artificial.20707,0.004
artificial.20698,0.004
artificial.20750,0.004
artificial.4309,0.004
artificial.4301,0.004
artificial.27017,0.004
artificial.28725,0.004
artificial.1981,0.004
artificial.2014,0.004
artificial.28618,0.004
artificial.28644,0.004
artificial.28675,0.004
artificial.28672,0.004
artificial.18037,0.004
artificial.2022,0.004
artificial.18091,0.004
artificial.27109,0.004
artificial.20643,0.004
artificial.20677,0.004
artificial.28548,0.004
artificial.28545,0.004
artificial.28552,0.004
artificial.2035,0.004
artificial.2033,0.004
artificial.18162,0.004
artificial.18155,0.004
artificial.18194,0.004
artificial.28512,0.004
artificial.2054,0.004
artificial.18260,0.004
artificial.18305,0.004
artificial.18318,0.004
artificial.18348,0.004
artificial.28471,0.004
artificial.28407,0.004
artificial.20597,0.004
artificial.20593,0.004
artificial.20584,0.004
artificial.20610,0.004
artificial.20630,0.004
artificial.27066,0.004
artificial.2084,0.004
artificial.18372,0.004
artificial.18389,0.004
artificial.18386,0.004
artificial.18418,0.004
artificial.18484,0.004
artificial.28394,0.004
artificial.18488,0.004
artificial.20558,0.004
artificial.20581,0.004
artificial.27134,0.004
artificial.18559,0.004
artificial.18577,0.004
artificial.18573,0.004
artificial.28313,0.004
artificial.28345,0.004
artificial.28373,0.004
artificial.4929,0.004
artificial.4926,0.004
artificial.18567,0.004
artificial.18594,0.004
artificial.18621,0.004
artificial.18643,0.004
artificial.4890,0.004
artificial.18632,0.004
artificial.20498,0.004
artificial.18662,0.004
artificial.18692,0.004
artificial.18684,0.004
artificial.4894,0.004
artificial.18681,0.004
artificial.2126,0.004
artificial.18709,0.004
artificial.18706,0.004
artificial.18701,0.004
artificial.18719,0.004
artificial.18757,0.004
artificial.18786,0.004
artificial.2162,0.004
artificial.28241,0.004
artificial.20407,0.004
artificial.20453,0.004
artificial.20447,0.004
artificial.4385,0.004
artificial.28252,0.004
artificial.28275,0.004
artificial.28271,0.004
artificial.18779,0.004
artificial.4852,0.004
artificial.4848,0.004
artificial.18846,0.004
artificial.4811,0.004
artificial.4807,0.004
artificial.28190,0.004
artificial.28122,0.004
artificial.28148,0.004
artificial.20397,0.004
artificial.20394,0.004
artificial.20392,0.004
artificial.20420,0.004
artificial.4375,0.004
artificial.27189,0.004
artificial.27187,0.004
artificial.27205,0.004
artificial.27196,0.004
artificial.2425,0.004
artificial.28196,0.004
artificial.18841,0.004
artificial.18873,0.004
artificial.4804,0.004
artificial.4798,0.004
artificial.28073,0.004
artificial.28100,0.004
artificial.28118,0.004
artificial.2168,0.004
artificial.20355,0.004
artificial.20360,0.004
artificial.18940,0.004
artificial.18955,0.004
artificial.18981,0.004
artificial.4789,0.004
artificial.28065,0.004
artificial.28086,0.004
artificial.28079,0.004
artificial.18992,0.004
artificial.19006,0.004
artificial.2240,0.004
artificial.28002,0.004
artificial.27997,0.004
artificial.27327,0.004
artificial.20259,0.004
artificial.20258,0.004
artificial.20281,0.004
artificial.20319,0.004
artificial.20313,0.004
artificial.28035,0.004
artificial.28033,0.004
artificial.28023,0.004
artificial.4766,0.004
artificial.19091,0.004
artificial.2258,0.004
artificial.27937,0.004
artificial.19121,0.004
artificial.19137,0.004
artificial.19134,0.004
artificial.4742,0.004
artificial.20246,0.004
artificial.20232,0.004
artificial.27306,0.004
artificial.27334,0.004
artificial.19196,0.004
artificial.4723,0.004
artificial.2270,0.004
artificial.27877,0.004
artificial.27884,0.004
artificial.19225,0.004
artificial.19264,0.004
artificial.19256,0.004
artificial.19273,0.004
artificial.19287,0.004
artificial.19318,0.004
artificial.19304,0.004
artificial.2287,0.004
artificial.27784,0.004
artificial.27390,0.004
artificial.2399,0.004
artificial.4481,0.004
artificial.4478,0.004
artificial.20159,0.004
artificial.20194,0.004
artificial.4439,0.004
artificial.4463,0.004
artificial.20227,0.004
artificial.27834,0.004
artificial.19325,0.004
artificial.19324,0.004
artificial.19354,0.004
artificial.19398,0.004
artificial.20088,0.004
artificial.20113,0.004
artificial.27352,0.004
artificial.27381,0.004
artificial.19408,0.004
artificial.4633,0.004
artificial.27725,0.004
artificial.27766,0.004
artificial.27772,0.004
artificial.2294,0.004
artificial.19468,0.004
artificial.4645,0.004
artificial.19540,0.004
artificial.19533,0.004
artificial.27642,0.004
artificial.19991,0.004
artificial.20022,0.004
artificial.20046,0.004
artificial.27408,0.004
artificial.27425,0.004
artificial.27697,0.004
artificial.19602,0.004
artificial.4583,0.004
artificial.19652,0.004
artificial.19665,0.004
artificial.2312,0.004
artificial.27629,0.004
artificial.19739,0.004
artificial.2358,0.004
artificial.27569,0.004
artificial.27585,0.004
artificial.27582,0.004
artificial.19971,0.004
artificial.19988,0.004
artificial.19983,0.004
artificial.20006,0.004
artificial.19997,0.004
artificial.19779,0.004
artificial.19773,0.004
artificial.19796,0.004
artificial.19801,0.004
artificial.4535,0.004
artificial.27508,0.004
artificial.27507,0.004
artificial.27536,0.004
artificial.27528,0.004
artificial.19872,0.004
artificial.19902,0.004
artificial.27434,0.004
artificial.27432,0.004
artificial.2369,0.004
artificial.35291,0.004
artificial.23,0.004
artificial.8072,0.004
artificial.8101,0.004
artificial.8193,0.004
artificial.35,0.004
artificial.35307,0.002
artificial.35321,0.002
artificial.35311,0.002
artificial.35316,0.002
artificial.35206,0.002
artificial.12,0.002
artificial.35185,0.002
artificial.8207,0.002
artificial.8202,0.002
artificial.3162,0.002
artificial.24696,0.002
artificial.24726,0.002
artificial.24732,0.002
artificial.24756,0.002
artificial.24749,0.002
artificial.24771,0.002
artificial.24769,0.002
artificial.35279,0.002
artificial.35298,0.002
artificial.8124,0.002
artificial.8121,0.002
artificial.8201,0.002
artificial.8200,0.002
artificial.8230,0.002
artificial.4541,0.002
artificial.19883,0.002
artificial.19937,0.002
artificial.19953,0.002
artificial.4503,0.002
artificial.4528,0.002
artificial.19943,0.002
artificial.27462,0.002
artificial.27461,0.002
artificial.27469,0.002
artificial.27486,0.002
artificial.27484,0.002
artificial.2347,0.002
artificial.2366,0.002
artificial.8070,0.002
artificial.8060,0.002
artificial.19775,0.002
artificial.19798,0.002
artificial.19821,0.002
artificial.4561,0.002
artificial.27514,0.002
artificial.27539,0.002
artificial.27530,0.002
artificial.27557,0.002
artificial.2327,0.002
artificial.19842,0.002
artificial.19841,0.002
artificial.19859,0.002
artificial.19847,0.002
artificial.19889,0.002
artificial.4521,0.002
artificial.4545,0.002
artificial.27576,0.002
artificial.2364,0.002
artificial.19969,0.002
artificial.19968,0.002
artificial.19962,0.002
artificial.19987,0.002
artificial.20004,0.002
artificial.4487,0.002
artificial.4513,0.002
artificial.4511,0.002
artificial.4508,0.002
artificial.19995,0.002
artificial.27599,0.002
artificial.2315,0.002
artificial.4576,0.002
artificial.19776,0.002
artificial.4569,0.002
artificial.27592,0.002
artificial.2322,0.002
artificial.2321,0.002
artificial.2319,0.002
artificial.27626,0.002
artificial.27654,0.002
artificial.27653,0.002
artificial.19730,0.002
artificial.19725,0.002
artificial.19723,0.002
artificial.19759,0.002
artificial.27560,0.002
artificial.27589,0.002
artificial.27579,0.002
artificial.27578,0.002
artificial.19604,0.002
artificial.19594,0.002
artificial.19620,0.002
artificial.19617,0.002
artificial.19613,0.002
artificial.19610,0.002
artificial.4587,0.002
artificial.4609,0.002
artificial.4606,0.002
artificial.19624,0.002
artificial.19649,0.002
artificial.19666,0.002
artificial.19662,0.002
artificial.19660,0.002
artificial.19684,0.002
artificial.19714,0.002
artificial.27679,0.002
artificial.27673,0.002
artificial.19992,0.002
artificial.20021,0.002
artificial.20013,0.002
artificial.20008,0.002
artificial.20038,0.002
artificial.4499,0.002
artificial.4496,0.002
artificial.27401,0.002
artificial.27418,0.002
artificial.2360,0.002
artificial.2389,0.002
artificial.27672,0.002
artificial.27700,0.002
artificial.19584,0.002
artificial.19478,0.002
artificial.19471,0.002
artificial.4618,0.002
artificial.4638,0.002
artificial.4636,0.002
artificial.19492,0.002
artificial.19486,0.002
artificial.19508,0.002
artificial.19502,0.002
artificial.19501,0.002
artificial.19515,0.002
artificial.19543,0.002
artificial.27649,0.002
artificial.27648,0.002
artificial.27647,0.002
artificial.27662,0.002
artificial.19422,0.002
artificial.4632,0.002
artificial.4659,0.002
artificial.4654,0.002
artificial.2309,0.002
artificial.27706,0.002
artificial.27759,0.002
artificial.27756,0.002
artificial.27774,0.002
artificial.2291,0.002
artificial.4652,0.002
artificial.19446,0.002
artificial.19431,0.002
artificial.19457,0.002
artificial.19449,0.002
artificial.19447,0.002
artificial.19409,0.002
artificial.2386,0.002
artificial.20040,0.002
artificial.20068,0.002
artificial.20064,0.002
artificial.20060,0.002
artificial.20086,0.002
artificial.20077,0.002
artificial.20074,0.002
artificial.20095,0.002
artificial.27338,0.002
artificial.27355,0.002
artificial.27369,0.002
artificial.19402,0.002
artificial.19427,0.002
artificial.19426,0.002
artificial.27389,0.002
artificial.2396,0.002
artificial.20141,0.002
artificial.20208,0.002
artificial.20199,0.002
artificial.20222,0.002
artificial.27827,0.002
artificial.27846,0.002
artificial.2251,0.002
artificial.19329,0.002
artificial.19322,0.002
artificial.19366,0.002
artificial.19393,0.002
artificial.4673,0.002
artificial.4669,0.002
artificial.19413,0.002
artificial.19208,0.002
artificial.19238,0.002
artificial.19233,0.002
artificial.19231,0.002
artificial.19230,0.002
artificial.4704,0.002
artificial.19282,0.002
artificial.19276,0.002
artificial.4665,0.002
artificial.4685,0.002
artificial.27787,0.002
artificial.27786,0.002
artificial.27805,0.002
artificial.27802,0.002
artificial.27828,0.002
artificial.27395,0.002
artificial.19166,0.002
artificial.19187,0.002
artificial.19178,0.002
artificial.19203,0.002
artificial.19199,0.002
artificial.19218,0.002
artificial.19213,0.002
artificial.2249,0.002
artificial.27873,0.002
artificial.27868,0.002
artificial.27888,0.002
artificial.27887,0.002
artificial.27910,0.002
artificial.27908,0.002
artificial.27899,0.002
artificial.4722,0.002
artificial.4739,0.002
artificial.20218,0.002
artificial.4453,0.002
artificial.4451,0.002
artificial.4446,0.002
artificial.4444,0.002
artificial.20235,0.002
artificial.27255,0.002
artificial.27286,0.002
artificial.27276,0.002
artificial.27275,0.002
artificial.27274,0.002
artificial.27272,0.002
artificial.19144,0.002
artificial.19171,0.002
artificial.19167,0.002
artificial.19057,0.002
artificial.19051,0.002
artificial.19072,0.002
artificial.19069,0.002
artificial.27958,0.002
artificial.27953,0.002
artificial.27968,0.002
artificial.27966,0.002
artificial.27988,0.002
artificial.27983,0.002
artificial.4753,0.002
artificial.4749,0.002
artificial.19082,0.002
artificial.19113,0.002
artificial.19127,0.002
artificial.4740,0.002
artificial.28012,0.002
artificial.28007,0.002
artificial.27326,0.002
artificial.2412,0.002
artificial.27319,0.002
artificial.20255,0.002
artificial.20292,0.002
artificial.20291,0.002
artificial.20283,0.002
artificial.20302,0.002
artificial.20295,0.002
artificial.20332,0.002
artificial.28034,0.002
artificial.2199,0.002
artificial.4769,0.002
artificial.19044,0.002
artificial.18954,0.002
artificial.4788,0.002
artificial.28051,0.002
artificial.28049,0.002
artificial.28069,0.002
artificial.28064,0.002
artificial.28061,0.002
artificial.28075,0.002
artificial.18970,0.002
artificial.18987,0.002
artificial.19005,0.002
artificial.19003,0.002
artificial.19030,0.002
artificial.19022,0.002
artificial.19021,0.002
artificial.19020,0.002
artificial.20354,0.002
artificial.20385,0.002
artificial.27208,0.002
artificial.27207,0.002
artificial.27234,0.002
artificial.27230,0.002
artificial.27250,0.002
artificial.27245,0.002
artificial.27243,0.002
artificial.27270,0.002
artificial.2407,0.002
artificial.27259,0.002
artificial.27257,0.002
artificial.20400,0.002
artificial.18944,0.002
artificial.18957,0.002
artificial.18856,0.002
artificial.18881,0.002
artificial.18878,0.002
artificial.4791,0.002
artificial.4822,0.002
artificial.4816,0.002
artificial.18932,0.002
artificial.18930,0.002
artificial.18921,0.002
artificial.28072,0.002
artificial.28090,0.002
artificial.28089,0.002
artificial.28088,0.002
artificial.28115,0.002
artificial.18920,0.002
artificial.18946,0.002
artificial.28229,0.002
artificial.2137,0.002
artificial.28121,0.002
artificial.20395,0.002
artificial.20422,0.002
artificial.20421,0.002
artificial.27188,0.002
artificial.2427,0.002
artificial.2448,0.002
artificial.28161,0.002
artificial.28155,0.002
artificial.28169,0.002
artificial.28167,0.002
artificial.18842,0.002
artificial.18859,0.002
artificial.18858,0.002
artificial.28273,0.002
artificial.18777,0.002
artificial.18806,0.002
artificial.18821,0.002
artificial.18820,0.002
artificial.18816,0.002
artificial.4853,0.002
artificial.18809,0.002
artificial.18825,0.002
artificial.18848,0.002
artificial.4809,0.002
artificial.4808,0.002
artificial.4836,0.002
artificial.4828,0.002
artificial.28189,0.002
artificial.28210,0.002
artificial.28215,0.002
artificial.28259,0.002
artificial.28253,0.002
artificial.2446,0.002
artificial.27209,0.002
artificial.20436,0.002
artificial.20435,0.002
artificial.20426,0.002
artificial.20440,0.002
artificial.20462,0.002
artificial.20456,0.002
artificial.4363,0.002
artificial.4388,0.002
artificial.4383,0.002
artificial.4381,0.002
artificial.28277,0.002
artificial.2106,0.002
artificial.2104,0.002
artificial.18700,0.002
artificial.18716,0.002
artificial.18713,0.002
artificial.18712,0.002
artificial.18738,0.002
artificial.18736,0.002
artificial.18735,0.002
artificial.18730,0.002
artificial.18746,0.002
artificial.18773,0.002
artificial.18784,0.002
artificial.4840,0.002
artificial.4839,0.002
artificial.28219,0.002
artificial.27143,0.002
artificial.18655,0.002
artificial.18678,0.002
artificial.18664,0.002
artificial.4895,0.002
artificial.18679,0.002
artificial.28266,0.002
artificial.28291,0.002
artificial.28289,0.002
artificial.28287,0.002
artificial.28282,0.002
artificial.28309,0.002
artificial.28299,0.002
artificial.28298,0.002
artificial.28297,0.002
artificial.28323,0.002
artificial.18623,0.002
artificial.18622,0.002
artificial.20494,0.002
artificial.20518,0.002
artificial.20513,0.002
artificial.20511,0.002
artificial.20504,0.002
artificial.20503,0.002
artificial.20525,0.002
artificial.4346,0.002
artificial.27157,0.002
artificial.27154,0.002
artificial.27152,0.002
artificial.27149,0.002
artificial.27146,0.002
artificial.27144,0.002
artificial.18563,0.002
artificial.18555,0.002
artificial.18580,0.002
artificial.4907,0.002
artificial.4904,0.002
artificial.4931,0.002
artificial.28314,0.002
artificial.28327,0.002
artificial.28349,0.002
artificial.28369,0.002
artificial.2091,0.002
artificial.2087,0.002
artificial.2117,0.002
artificial.18571,0.002
artificial.18590,0.002
artificial.18589,0.002
artificial.18523,0.002
artificial.18550,0.002
artificial.18549,0.002
artificial.2468,0.002
artificial.2461,0.002
artificial.4371,0.002
artificial.4369,0.002
artificial.20547,0.002
artificial.20539,0.002
artificial.20535,0.002
artificial.20559,0.002
artificial.4327,0.002
artificial.4352,0.002
artificial.27142,0.002
artificial.27137,0.002
artificial.27133,0.002
artificial.2109,0.002
artificial.28362,0.002
artificial.28382,0.002
artificial.28381,0.002
artificial.28380,0.002
artificial.28375,0.002
artificial.28391,0.002
artificial.2101,0.002
artificial.4962,0.002
artificial.18531,0.002
artificial.18528,0.002
artificial.18527,0.002
artificial.4919,0.002
artificial.4950,0.002
artificial.4944,0.002
artificial.4941,0.002
artificial.2059,0.002
artificial.4989,0.002
artificial.18370,0.002
artificial.18366,0.002
artificial.18377,0.002
artificial.18376,0.002
artificial.4951,0.002
artificial.4980,0.002
artificial.4978,0.002
artificial.18416,0.002
artificial.18415,0.002
artificial.18409,0.002
artificial.18447,0.002
artificial.18480,0.002
artificial.18478,0.002
artificial.4963,0.002
artificial.28408,0.002
artificial.2482,0.002
artificial.20579,0.002
artificial.20575,0.002
artificial.20598,0.002
artificial.20608,0.002
artificial.20617,0.002
artificial.27077,0.002
artificial.27075,0.002
artificial.27069,0.002
artificial.27065,0.002
artificial.28434,0.002
artificial.28424,0.002
artificial.28453,0.002
artificial.28447,0.002
artificial.28460,0.002
artificial.18253,0.002
artificial.18272,0.002
artificial.5012,0.002
artificial.5006,0.002
artificial.18263,0.002
artificial.18285,0.002
artificial.18304,0.002
artificial.18331,0.002
artificial.18354,0.002
artificial.4996,0.002
artificial.28483,0.002
artificial.28473,0.002
artificial.28493,0.002
artificial.2042,0.002
artificial.2062,0.002
artificial.2093,0.002
artificial.18211,0.002
artificial.18226,0.002
artificial.18224,0.002
artificial.18220,0.002
artificial.5000,0.002
artificial.2060,0.002
artificial.28514,0.002
artificial.28508,0.002
artificial.2024,0.002
artificial.2052,0.002
artificial.2044,0.002
artificial.28523,0.002
artificial.5027,0.002
artificial.18262,0.002
artificial.18257,0.002
artificial.18254,0.002
artificial.20673,0.002
artificial.18105,0.002
artificial.18123,0.002
artificial.18150,0.002
artificial.18147,0.002
artificial.28522,0.002
artificial.28521,0.002
artificial.28520,0.002
artificial.28546,0.002
artificial.28538,0.002
artificial.28565,0.002
artificial.18135,0.002
artificial.18166,0.002
artificial.18163,0.002
artificial.18189,0.002
artificial.18213,0.002
artificial.1991,0.002
artificial.2021,0.002
artificial.2019,0.002
artificial.18108,0.002
artificial.27092,0.002
artificial.27091,0.002
artificial.27086,0.002
artificial.27099,0.002
artificial.27098,0.002
artificial.27123,0.002
artificial.27119,0.002
artificial.2471,0.002
artificial.4339,0.002
artificial.20633,0.002
artificial.20631,0.002
artificial.20675,0.002
artificial.18011,0.002
artificial.18024,0.002
artificial.18052,0.002
artificial.5047,0.002
artificial.5069,0.002
artificial.18065,0.002
artificial.18060,0.002
artificial.18058,0.002
artificial.18072,0.002
artificial.18101,0.002
artificial.5059,0.002
artificial.5056,0.002
artificial.5054,0.002
artificial.28569,0.002
artificial.28590,0.002
artificial.28605,0.002
artificial.1985,0.002
artificial.1980,0.002
artificial.17946,0.002
artificial.17970,0.002
artificial.17964,0.002
artificial.5092,0.002
artificial.5088,0.002
artificial.28641,0.002
artificial.28659,0.002
artificial.28656,0.002
artificial.28649,0.002
artificial.28665,0.002
artificial.28687,0.002
artificial.2002,0.002
artificial.5086,0.002
artificial.17999,0.002
artificial.17954,0.002
artificial.28700,0.002
artificial.28697,0.002
artificial.28696,0.002
artificial.4296,0.002
artificial.4320,0.002
artificial.20680,0.002
artificial.20699,0.002
artificial.20728,0.002
artificial.20748,0.002
artificial.4283,0.002
artificial.4310,0.002
artificial.27023,0.002
artificial.27015,0.002
artificial.28724,0.002
artificial.28721,0.002
artificial.17874,0.002
artificial.17888,0.002
artificial.17900,0.002
artificial.5126,0.002
artificial.28712,0.002
artificial.28730,0.002
artificial.1946,0.002
artificial.1944,0.002
artificial.1974,0.002
artificial.1968,0.002
artificial.5117,0.002
artificial.17942,0.002
artificial.17939,0.002
artificial.5106,0.002
artificial.17931,0.002
artificial.17956,0.002
artificial.5132,0.002
artificial.27044,0.002
artificial.27038,0.002
artificial.27037,0.002
artificial.27031,0.002
artificial.27059,0.002
artificial.2509,0.002
artificial.20744,0.002
artificial.20771,0.002
artificial.20769,0.002
artificial.20766,0.002
artificial.20802,0.002
artificial.20796,0.002
artificial.20821,0.002
artificial.20816,0.002
artificial.17835,0.002
artificial.17738,0.002
artificial.17761,0.002
artificial.17756,0.002
artificial.28760,0.002
artificial.28783,0.002
artificial.28781,0.002
artificial.28802,0.002
artificial.28793,0.002
artificial.28818,0.002
artificial.28815,0.002
artificial.5148,0.002
artificial.17776,0.002
artificial.17810,0.002
artificial.17803,0.002
artificial.17844,0.002
artificial.5139,0.002
artificial.28862,0.002
artificial.28861,0.002
artificial.28886,0.002
artificial.28879,0.002
artificial.28878,0.002
artificial.28876,0.002
artificial.17658,0.002
artificial.17657,0.002
artificial.17686,0.002
artificial.17681,0.002
artificial.17679,0.002
artificial.5168,0.002
artificial.17706,0.002
artificial.17724,0.002
artificial.17722,0.002
artificial.17740,0.002
artificial.5187,0.002
artificial.28807,0.002
artificial.28834,0.002
artificial.20810,0.002
artificial.20829,0.002
artificial.20828,0.002
artificial.20825,0.002
artificial.20823,0.002
artificial.20853,0.002
artificial.2540,0.002
artificial.26922,0.002
artificial.26943,0.002
artificial.26961,0.002
artificial.26953,0.002
artificial.26971,0.002
artificial.28869,0.002
artificial.26985,0.002
artificial.20886,0.002
artificial.4234,0.002
artificial.4257,0.002
artificial.4253,0.002
artificial.26840,0.002
artificial.5200,0.002
artificial.5197,0.002
artificial.17638,0.002
artificial.17633,0.002
artificial.17630,0.002
artificial.17625,0.002
artificial.17647,0.002
artificial.17668,0.002
artificial.17667,0.002
artificial.17666,0.002
artificial.17554,0.002
artificial.17572,0.002
artificial.17569,0.002
artificial.1913,0.002
artificial.28907,0.002
artificial.28926,0.002
artificial.28924,0.002
artificial.28921,0.002
artificial.1919,0.002
artificial.5219,0.002
artificial.17560,0.002
artificial.17588,0.002
artificial.17583,0.002
artificial.17599,0.002
artificial.17596,0.002
artificial.5205,0.002
artificial.17431,0.002
artificial.17455,0.002
artificial.17454,0.002
artificial.17452,0.002
artificial.17447,0.002
artificial.17469,0.002
artificial.1918,0.002
artificial.28965,0.002
artificial.28964,0.002
artificial.28962,0.002
artificial.28982,0.002
artificial.28979,0.002
artificial.28978,0.002
artificial.28976,0.002
artificial.17508,0.002
artificial.17556,0.002
artificial.29000,0.002
artificial.29016,0.002
artificial.26875,0.002
artificial.26915,0.002
artificial.26930,0.002
artificial.2549,0.002
artificial.20901,0.002
artificial.20900,0.002
artificial.20895,0.002
artificial.20918,0.002
artificial.20915,0.002
artificial.20914,0.002
artificial.20908,0.002
artificial.29046,0.002
artificial.29041,0.002
artificial.29037,0.002
artificial.17361,0.002
artificial.17358,0.002
artificial.17355,0.002
artificial.17397,0.002
artificial.5241,0.002
artificial.5269,0.002
artificial.17383,0.002
artificial.17409,0.002
artificial.17430,0.002
artificial.17429,0.002
artificial.17421,0.002
artificial.5249,0.002
artificial.1902,0.002
artificial.29013,0.002
artificial.29007,0.002
artificial.29002,0.002
artificial.5295,0.002
artificial.17272,0.002
artificial.17294,0.002
artificial.17311,0.002
artificial.17330,0.002
artificial.17326,0.002
artificial.1885,0.002
artificial.29055,0.002
artificial.29047,0.002
artificial.1877,0.002
artificial.1872,0.002
artificial.17321,0.002
artificial.17350,0.002
artificial.17344,0.002
artificial.17339,0.002
artificial.17363,0.002
artificial.17247,0.002
artificial.17269,0.002
artificial.17262,0.002
artificial.5301,0.002
artificial.4216,0.002
artificial.4244,0.002
artificial.20905,0.002
artificial.20929,0.002
artificial.20944,0.002
artificial.20940,0.002
artificial.20965,0.002
artificial.20954,0.002
artificial.20972,0.002
artificial.4224,0.002
artificial.20992,0.002
artificial.5298,0.002
artificial.17143,0.002
artificial.17167,0.002
artificial.17182,0.002
artificial.17206,0.002
artificial.17204,0.002
artificial.5291,0.002
artificial.29083,0.002
artificial.29104,0.002
artificial.29096,0.002
artificial.29142,0.002
artificial.1835,0.002
artificial.29130,0.002
artificial.17237,0.002
artificial.17235,0.002
artificial.17229,0.002
artificial.17248,0.002
artificial.17099,0.002
artificial.17121,0.002
artificial.17115,0.002
artificial.17137,0.002
artificial.17134,0.002
artificial.17149,0.002
artificial.5332,0.002
artificial.29157,0.002
artificial.29156,0.002
artificial.29153,0.002
artificial.29147,0.002
artificial.29167,0.002
artificial.29162,0.002
artificial.29161,0.002
artificial.29184,0.002
artificial.29198,0.002
artificial.17067,0.002
artificial.17091,0.002
artificial.5348,0.002
artificial.20983,0.002
artificial.21014,0.002
artificial.21002,0.002
artificial.21001,0.002
artificial.21027,0.002
