,"{'C': np.float64(0.01), 'l1_ratio': 0.5}","{'C': np.float64(0.01), 'l1_ratio': 0.9}","{'C': np.float64(0.056234132519034905), 'l1_ratio': 0.5}","{'C': np.float64(0.056234132519034905), 'l1_ratio': 0.9}","{'C': np.float64(0.31622776601683794), 'l1_ratio': 0.5}","{'C': np.float64(0.31622776601683794), 'l1_ratio': 0.9}","{'C': np.float64(1.7782794100389228), 'l1_ratio': 0.5}","{'C': np.float64(1.7782794100389228), 'l1_ratio': 0.9}","{'C': np.float64(10.0), 'l1_ratio': 0.5}","{'C': np.float64(10.0), 'l1_ratio': 0.9}"
artificial.505,0.0,0.0,0.0,0.0,0.008847341422989761,0.005051689467808714,0.020255823894258486,0.01002672724920066,0.0657894930831116,0.03517315865261533
artificial.506,0.0,0.0,0.023353133087093893,0.0019269860794518892,0.07594319957456562,0.04593962011014175,0.110903878115416,0.07943192698259663,0.1943385033737019,0.1434532719921884
artificial.507,0.0,0.0,0.002242160302136043,0.0,0.01193965254150684,0.006183509672939511,0.024052372039817495,0.012551517367389985,0.08298288388378855,0.046835895719291275
artificial.508,0.0,0.0,0.0002072645468918937,0.0,0.015162605385902828,0.007037536399562719,0.03894665834310024,0.01838699125224893,0.11651760751206633,0.0716751085174424
artificial.509,0.0,0.0,0.0007129136395393186,0.0,0.03251810906995399,0.015546553874438625,0.05646411106032869,0.03345447009742141,0.13168014545048884,0.0877136249554724
artificial.510,0.0,0.0,0.005334400369777202,0.0,0.04010321167123082,0.01938369424568454,0.07493009648577276,0.04182078887263796,0.1560970374275689,0.11012936507216879
artificial.511,0.0,0.0,0.012086321717796724,0.0,0.048794644924306914,0.02860378064163753,0.07677118835025243,0.049564130747257226,0.15871908615717623,0.11203040706394392
artificial.512,0.0,0.0,0.0,0.0,0.006105523171537946,0.003039119045216738,0.017304873223649722,0.007620858318651504,0.0633354681214914,0.03271730698541791
artificial.513,0.0,0.0,0.004337331036379302,0.0,0.0430595336716157,0.02798748028759711,0.06666658367930306,0.04271541489279043,0.14291889716632866,0.09726873309987785
artificial.514,0.0,0.0,0.0026908820619645888,0.0,0.02462281325909594,0.011259552017720397,0.051589214840444486,0.02823551055360174,0.13692776448918123,0.08921437477973201
artificial.515,0.0,0.0,0.001477040713920103,0.0,0.02281055766986847,0.012744724187225191,0.03776158271643639,0.024715905092683475,0.1039482290391749,0.06389224095706138
artificial.516,0.0,0.0,0.00023030487251228247,0.0,0.011187097612409979,0.005623586129098209,0.024297350418775465,0.01412882348299362,0.07586501537534593,0.04338239114326169
artificial.517,0.0,0.0,0.0017376932512701384,0.0,0.010704860205565879,0.006073080178911473,0.02428736883262257,0.013601537209707054,0.08353636984016989,0.04872004077744299
artificial.518,0.0,0.0,0.0,0.0,0.009061680015430756,0.007138366148533399,0.019278617607449835,0.009927245733464983,0.07924619953874108,0.04153654662767983
artificial.519,0.0,0.0,0.021535369231965605,0.0,0.07263539342460228,0.044337091074034884,0.11851656184126273,0.07792504917873268,0.22349500047648332,0.1665855039004812
artificial.520,0.0,0.0,0.00032629707942170903,0.0,0.006434890433153806,0.002221331319305721,0.01579725252924407,0.007531431299972986,0.054692116132779,0.027437927022986402
artificial.521,0.0,0.0,0.028033405605599197,0.0,0.11060084338468636,0.06164410049874399,0.1659345914593855,0.11296708072147117,0.28156715057914045,0.21877387127877554
artificial.522,0.0,0.0,8.103837853627679e-05,0.0,0.01683401293943068,0.00870072274950082,0.036048903955274346,0.020783751354779785,0.09183568676496777,0.05596062964916132
artificial.523,0.0,0.0,0.0005644781854877667,0.0,0.013370277732759492,0.008086584787068741,0.023279246261475553,0.014215926635610387,0.06475200355519951,0.03698814837883104
artificial.524,0.0,0.0,0.0006740253230674301,0.0,0.008658467010361798,0.005163806525256104,0.01391691977404172,0.008672668773208082,0.05063104226496208,0.024620668097682617
artificial.525,0.0,0.0,0.0010270335774104306,0.0,0.007881504594968542,0.005156876838643818,0.020496317305056137,0.009342686203078389,0.06966257734160623,0.03724139808082509
artificial.526,0.0,0.0,0.00038181490610571635,0.0,0.01692858716254729,0.006616757538457414,0.040550271574206806,0.020549609817706815,0.11027157091470789,0.0697554130312349
artificial.527,0.0,0.0,0.00752554122352779,0.0,0.056679606992872784,0.030283060011776504,0.09705128584695404,0.062130337910907156,0.19135171667538492,0.14119796754288438
artificial.528,0.0,0.0,0.0039691259105158905,0.0,0.045583033772106436,0.02532156753723918,0.07653247113450824,0.05075209298317573,0.15529667479152603,0.10906099325834859
artificial.529,0.0,0.0,0.012323470454846155,0.0,0.0727390585406582,0.04658787099851386,0.11474972592855293,0.07822383623998774,0.20918757674194863,0.15648937491363882
artificial.530,0.0,0.0,0.0,0.0,0.005471524641498912,0.0020748331219719975,0.02067716552880942,0.007216253923860347,0.07769271845609742,0.04151155720880695
artificial.531,0.0,0.0,0.00023661924121950545,0.0,0.020098716089582844,0.010852060355759136,0.039925125258748057,0.02418243018417655,0.09686797960312844,0.06182461906694604
artificial.532,0.0,0.0,0.03392477969581216,0.0,0.07433435466952815,0.05365562646400117,0.10774777777209212,0.07401009683484908,0.20135751895894707,0.14626109624770783
artificial.533,0.0,0.0,0.0,0.0,0.004265364711844086,0.00025919510031264576,0.012216969537363235,0.0060955336058067505,0.056328233404355145,0.02731849941132944
artificial.534,0.0,0.0,0.0020202920180736133,0.0,0.013183367920784594,0.006596474275355326,0.02938271240017852,0.014806530605353464,0.09885630595333823,0.05567314195453951
artificial.535,0.0,0.0,0.0006066011286142042,0.0,0.007255256587705336,0.0020950965211112877,0.016114227397575405,0.009074548814595396,0.059303254220644155,0.030425216058813376
artificial.536,0.0,0.0,0.010311443077678522,0.0,0.027757634612913282,0.017050352174867188,0.04383197235996561,0.030805163989168483,0.10652494904370977,0.06805298817610021
artificial.537,0.0,0.0,0.005358237309020339,0.0,0.03614346441511672,0.019820998515379273,0.05930640668551315,0.039597531956077854,0.12128615669202963,0.08587562099320942
artificial.538,0.0,0.0,0.005431116490677462,0.0,0.043664264949566704,0.01801225296745084,0.07830320729880881,0.04944357154474723,0.16148526282432824,0.11450350766869052
artificial.539,0.0,0.0,0.0023930335122086368,0.0,0.010436100324078261,0.005371709904045186,0.02317483308063407,0.01239544041476283,0.07360292099809564,0.04351812362600304
artificial.540,0.0,0.0,0.0009700447980535486,0.0,0.015126301689439485,0.008895645328779915,0.02664052092774783,0.01715109708746239,0.08078067573328068,0.0435199574620144
artificial.541,0.0,0.0,0.0,0.0,0.01753985551362878,0.010019995674952847,0.03324316869701604,0.02174434473434432,0.07590495946947146,0.050048258420222
artificial.542,0.0,0.0,0.0,0.0,0.004191145063221154,0.0016104300751209391,0.012196570039309252,0.004994424998659749,0.053161664795100136,0.026029655809114063
artificial.543,0.0,0.0,0.010816625375120443,0.0,0.054406767853885804,0.03187988777057089,0.09170800206789528,0.056218500262453557,0.19658154401392294,0.13857183925111166
artificial.544,0.0,0.0,0.0008443220929519288,0.0,0.009169388190628434,0.003875360432437756,0.021945410852165458,0.010632899860292066,0.06902528987861214,0.03855332812956345
artificial.545,0.0,0.0,0.0,0.0,0.003885604746441625,0.0022285658091520198,0.008597355249006209,0.004029086531218988,0.05138628111754332,0.025066023427231424
artificial.546,0.0,0.0,0.0,0.0,0.03605043338747265,0.013815824939141285,0.07127671556695014,0.04317514941370176,0.14977089530715929,0.10620386477292938
artificial.547,0.0,0.0,0.009086532531912496,0.0,0.05253432484091756,0.029315314522488586,0.08921605648835676,0.057298301830366744,0.18270303343907945,0.12924857854098126
artificial.548,0.0,0.0,0.006203842140403786,0.0,0.05773731660379021,0.029616854859003866,0.11225764303888323,0.06622470035667734,0.24255319279541263,0.17133847187566995
artificial.549,0.0,0.0,0.08321917719407179,0.0,0.29190501227735555,0.21575621654181715,0.3795098320792958,0.30122533934047874,0.5152580352643208,0.4484305070213866
artificial.550,0.0,0.0,0.00041882212934468417,0.0,0.011095885076256638,0.00460948986425639,0.028785070869320563,0.014578014177622452,0.08833484397274309,0.051234571446924115
artificial.551,0.0,0.0,0.0031841870084733186,0.0,0.01313882104572053,0.007035481212714953,0.026503440199928847,0.013933974726590055,0.07126179956145445,0.04225797612344931
artificial.552,0.0,0.0,0.0011043172302993628,0.0,0.003901092489667289,0.0016552273481757424,0.011175059647122157,0.004415439344757377,0.06972330490077182,0.028317333820048744
artificial.553,0.0,0.0,0.0,0.0,0.008790218498544796,0.0012920263634048064,0.02275065784892273,0.010355071782920146,0.07736167273356584,0.043171869297355704
artificial.554,0.0,0.0,0.0010258837585675616,0.0,0.027372194466664914,0.015514032593655648,0.04466262584032387,0.029635995586236488,0.09760971935144162,0.06785158821760061
artificial.555,0.0,0.0,0.04561739433176764,0.0,0.180955067957073,0.1300583229261454,0.24657360233595493,0.18956750140874548,0.36917530362440243,0.30563126241448896
artificial.556,0.0,0.0,0.015633058702275278,0.0005479999704249395,0.07435961649720986,0.03984341447294972,0.14318471873785263,0.08241033388621558,0.3031129821490022,0.2173735126868425
artificial.557,0.0,0.0,5.922766211762021e-05,0.0,0.0117171914054768,0.0036820872389687394,0.030962686593747086,0.014937166475165603,0.10568010175949276,0.05748440168849123
artificial.558,0.0,0.0,0.012542595425446695,0.0,0.053817859369534295,0.03184900273617672,0.08315158687845145,0.05681624771621714,0.14992090059341895,0.10873414086901162
artificial.559,0.0,0.0,0.005118653937596584,0.0,0.030913006948769504,0.02129451150738614,0.05562909670025815,0.03239231494526728,0.14467604059432468,0.09275679365762454
artificial.560,0.0,0.0,0.0,0.0,0.007433561332452399,0.002410033269240981,0.020712516784611137,0.00964358869835286,0.0675212383034976,0.03798837997830466
artificial.561,0.0,0.0,0.006814876560346013,0.0,0.047309340885110504,0.029730977973851686,0.08250006504447625,0.05016539992289613,0.16823246317880264,0.11981856257132219
artificial.562,0.0,0.0,0.0,0.0,0.026279807142704472,0.008600889087442677,0.06428613575456107,0.03468786082437929,0.14467028453149236,0.09910340718996749
artificial.563,0.0,0.0,0.0006830308142099361,0.0,0.016142907750737144,0.007740559696307337,0.030542296443996867,0.01908513831980882,0.0960405737879448,0.0536542164174483
artificial.564,0.0,0.0,5.9523391351848815e-05,0.0,0.008950236511978725,0.002093931852386718,0.020945628716699183,0.009834690200743047,0.07732335275558241,0.04391318382936717
artificial.565,0.0,0.0,0.0032004877889773996,0.0,0.009315693273655067,0.007438854638295617,0.015766662015306025,0.009115532922988516,0.04745750712280796,0.025775048263780104
artificial.566,0.0,0.0,0.0015069374467262388,0.0,0.00816633224767851,0.0026624281944890448,0.019701116155490646,0.01001472757897464,0.07099592289049303,0.037686077108267796
artificial.567,0.0,0.0,0.0,0.0,0.005784272295386705,0.002553834372990706,0.015190473928254974,0.0076508976247988995,0.06033225573976918,0.029428069465578115
artificial.568,0.0,0.0,0.0,0.0,0.0036651609870568197,0.000236302098509383,0.016255179313169343,0.005144487757617638,0.06790436804787334,0.0355697434402792
artificial.569,0.0,0.0,0.013301122539516493,0.0,0.049793010298676804,0.02770454272267222,0.08539337187165731,0.05219295215662077,0.19209198459639765,0.12903834887624838
artificial.570,0.0,0.0,0.002170497779708119,0.0,0.02721122037597562,0.013698278303841316,0.05000875280246836,0.030543848744421453,0.11002020015556302,0.0738104264225335
artificial.571,0.0,0.0,0.007826267746968927,0.0,0.06367167010913394,0.034197707643638504,0.1155319340753306,0.06996719301783079,0.24781498099148463,0.17300966415011845
artificial.572,0.0,0.0,0.0,0.0,0.003036452721316466,0.0009999895578417278,0.01482821704629205,0.004979127330654111,0.06427657840116442,0.034312098174030484
artificial.573,0.0,0.0,0.007363401890302017,0.0,0.04027592110331424,0.020261837799804065,0.06838516087778887,0.0457089889776367,0.14641171980916173,0.10104627026062887
artificial.574,0.0,0.0,8.60647858103777e-05,0.0,0.013346858222673718,0.006991360137001967,0.02671521495274721,0.01475460993210092,0.08137435155319526,0.047581216230236645
artificial.575,0.0,0.0,0.08730155350834798,0.0,0.22603040838911825,0.1606850360569284,0.29003403952122836,0.22155567444418103,0.41287306739356233,0.34901203175625983
artificial.576,0.0,0.0,0.0008225863288154644,0.0,0.011051965460861997,0.004447744413774961,0.02003758303753746,0.01343422072225255,0.06119814167535576,0.033755301002722914
artificial.577,0.0,0.0,0.0,0.0,0.00511240344629463,0.001278732892481254,0.011487652329351757,0.006098423127686932,0.053103552110839024,0.025162881926253496
artificial.578,0.0,0.0,0.0042823709342871205,0.0,0.012580890288348665,0.005578892372854374,0.022895264756223097,0.01275155941315848,0.07162801900578408,0.039794079659041005
artificial.579,0.0,0.0,0.0,0.0,0.007872585502696077,0.0022791028297139584,0.02078517113664699,0.009573425507376235,0.08135981593418205,0.04079183328584872
artificial.580,0.0,0.0,0.0,0.0,0.003468317205498721,0.0015388598105006196,0.011393370208720091,0.0038653068131627106,0.05785141964691524,0.02548075266658342
artificial.581,0.0,0.0,0.0032035553042344396,0.0,0.0662468754571891,0.03712453107676603,0.11855693192476546,0.07729864992342335,0.21166069770556933,0.1624252877860348
artificial.582,0.0,0.0,0.0,0.0,0.01237299005947202,0.005192245793515718,0.023171938986921794,0.013696631051257851,0.0700261231352238,0.03971454933351149
artificial.583,0.0,0.0,0.0009929588947086361,0.0,0.010705208880161035,0.004980777643994447,0.027906326660325855,0.01312120984879711,0.09332947096105287,0.051314927131935584
artificial.584,0.0,0.0,0.004618833148983376,0.0,0.0441869120824123,0.02211101288030973,0.0841075822699922,0.05262496473159022,0.1809803464591565,0.1255103109388951
artificial.585,0.0,0.0,0.001044467724673798,0.0,0.005590640082454957,0.0030821907634410854,0.01471702452439283,0.006510787046158501,0.06077243757713368,0.03088680066396363
artificial.586,0.0,0.0,0.0023027781530965087,0.0,0.021417609266038792,0.010417598628314564,0.04057723281584264,0.02437001908426101,0.10531710266289951,0.0661292720741588
