,{'C': np.float64(0.01)},{'C': np.float64(0.027825594022071243)},{'C': np.float64(0.0774263682681127)},{'C': np.float64(0.21544346900318834)},{'C': np.float64(0.5994842503189409)},{'C': np.float64(1.668100537200059)},{'C': np.float64(4.6415888336127775)},{'C': np.float64(12.915496650148826)},{'C': np.float64(35.93813663804626)},{'C': np.float64(100.0)}
MILR1,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.002,0.001,0.002
MITD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.005
MME,0.0,0.0,0.0,0.0,0.001,0.003,0.006,0.005,0.005,0.005
MMP1,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.002
MMP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MMP12,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001
MMP13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002
MMP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.003
MMP7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MMP8,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.002,0.001,0.0
MMP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MNDA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPHOSPH8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPIG6B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRPL46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSLN,0.0,0.0,0.0,0.028,0.057,0.082,0.09,0.094,0.103,0.099
MSMB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSR1,0.0,0.0,0.0,0.005,0.003,0.004,0.004,0.005,0.005,0.005
MSRA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSTN,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0
MTPN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MUC13,0.0,0.0,0.0,0.015,0.052,0.06,0.068,0.077,0.071,0.081
MUC16,0.0,0.0,0.0,0.0,0.007,0.013,0.017,0.021,0.026,0.037
MVK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MYO9B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MYOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MZB1,0.0,0.0,0.0,0.088,0.081,0.085,0.076,0.091,0.094,0.07
MZT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAAA,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.005,0.007
NADK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAMPT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002
NBN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NCAM1,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.001,0.004,0.005
NCAM2,0.0,0.0,0.0,0.0,0.003,0.006,0.011,0.016,0.029,0.05
NCAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NCF2,0.0,0.0,0.0,0.001,0.002,0.002,0.001,0.001,0.002,0.003
NCK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NCLN,0.0,0.0,0.0,0.0,0.021,0.037,0.037,0.036,0.045,0.059
NCR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NCS1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
NDRG1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
NDUFS6,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.002,0.0,0.001
NECTIN2,0.0,0.0,0.0,0.002,0.001,0.004,0.003,0.003,0.001,0.001
NECTIN4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NEFL,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.0
NELL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
NELL2,0.0,0.0,0.0,0.0,0.002,0.003,0.003,0.003,0.007,0.01
NFASC,0.0,0.0,0.0,0.002,0.012,0.012,0.014,0.017,0.014,0.022
NFATC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NFATC3,0.0,0.0,0.0,0.0,0.003,0.005,0.006,0.01,0.013,0.015
NFKBIE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002
NID1,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.002,0.002,0.001
NID2,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0
NINJ1,0.0,0.0,0.0,0.021,0.053,0.064,0.072,0.069,0.066,0.063
NME3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
NMNAT1,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.002
NOMO1,0.0,0.0,0.0,0.033,0.051,0.046,0.045,0.041,0.034,0.04
NOS1,0.0,0.0,0.0,0.001,0.001,0.003,0.003,0.002,0.004,0.007
NOS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.007
NOTCH1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOTCH3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NPDC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NPM1,0.0,0.0,0.0,0.001,0.003,0.001,0.002,0.005,0.005,0.003
NPPB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NPPC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002
NPTN,0.0,0.0,0.0,0.0,0.014,0.024,0.03,0.034,0.042,0.061
NPTX1,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.001
NPTXR,0.0,0.0,0.0,0.0,0.02,0.032,0.039,0.05,0.059,0.069
NPY,0.0,0.0,0.0,0.0,0.008,0.012,0.013,0.016,0.015,0.021
NRCAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
NRP1,0.0,0.0,0.0,0.0,0.013,0.027,0.032,0.038,0.043,0.054
NRP2,0.0,0.0,0.0,0.001,0.004,0.003,0.002,0.0,0.003,0.007
NRTN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.006
NSFL1C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NT5C3A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NT5E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTF4,0.0,0.0,0.0,0.0,0.001,0.003,0.005,0.008,0.009,0.018
NTRK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTRK3,0.0,0.0,0.0,0.001,0.002,0.003,0.007,0.006,0.006,0.007
NTproBNP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NUB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NUCB2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NUDC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NUDT2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NUDT5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NXPH1,0.0,0.0,0.0,0.0,0.0,0.004,0.005,0.009,0.015,0.03
OBP2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
ODAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
OGFR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OGN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OLR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OMD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OMG,0.0,0.0,0.0,0.0,0.004,0.005,0.004,0.005,0.006,0.008
OPTC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OSCAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OSM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OSMR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OXT,0.0,0.0,0.0,0.001,0.007,0.02,0.023,0.034,0.034,0.042
P4HB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PADI2,0.0,0.0,0.0,0.0,0.002,0.003,0.004,0.004,0.004,0.007
PADI4,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0
PAEP,0.0,0.0,0.0,0.0,0.0,0.003,0.004,0.006,0.011,0.017
PAG1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
PAK4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAMR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAPPA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PARK7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PARP1,0.0,0.0,0.0,0.001,0.001,0.001,0.002,0.001,0.003,0.003
PBLD,0.0,0.0,0.0,0.0,0.002,0.004,0.004,0.002,0.006,0.006
PCDH1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PCDH17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001
PCOLCE,0.0,0.0,0.0,0.0,0.006,0.014,0.021,0.035,0.041,0.069
PCSK9,0.0,0.0,0.0,0.002,0.0,0.0,0.001,0.0,0.0,0.002
PDCD1,0.0,0.0,0.0,0.001,0.001,0.001,0.002,0.004,0.004,0.004
PDCD1LG2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDCD5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDCD6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002
PDGFA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDGFB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDGFC,0.0,0.0,0.0,0.002,0.012,0.017,0.025,0.024,0.03,0.026
PDGFRA,0.0,0.0,0.0,0.002,0.001,0.002,0.009,0.016,0.031,0.078
PDGFRB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDLIM7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PEAR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PEBP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PECAM1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PFDN2,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.0
PFKFB2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGLYRP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
PHOSPHO1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PI3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001
PIGR,0.0,0.0,0.0,0.003,0.004,0.002,0.004,0.001,0.002,0.003
PIK3AP1,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0
PIK3IP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PILRA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PILRB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
PKLR,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.003,0.003,0.003
PLA2G10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLA2G15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.005
PLA2G1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLA2G2A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLA2G4A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLA2G7,0.0,0.0,0.0,0.0,0.004,0.008,0.008,0.015,0.014,0.035
PLAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLAU,0.0,0.0,0.0,0.002,0.0,0.001,0.001,0.002,0.002,0.006
PLAUR,0.0,0.0,0.0,0.005,0.006,0.006,0.004,0.007,0.006,0.006
PLIN1,0.0,0.0,0.0,0.003,0.003,0.003,0.005,0.002,0.004,0.003
PLIN3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLPBP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLTP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLXDC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLXNA4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLXNB2,0.0,0.0,0.0,0.002,0.0,0.0,0.001,0.0,0.001,0.0
PLXNB3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PM20D1,0.0,0.0,0.0,0.0,0.011,0.017,0.023,0.027,0.025,0.045
PMVK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNLIPRP2,0.0,0.0,0.0,0.0,0.002,0.009,0.011,0.021,0.025,0.034
PNPT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PODXL,0.0,0.0,0.0,0.0,0.001,0.002,0.001,0.002,0.001,0.001
PODXL2,0.0,0.0,0.0,0.002,0.003,0.005,0.008,0.007,0.007,0.006
POLR2F,0.0,0.0,0.0,0.003,0.003,0.003,0.003,0.002,0.003,0.011
PON2,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.0
PON3,0.0,0.0,0.0,0.085,0.113,0.118,0.125,0.125,0.148,0.158
PPCDC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPIB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPM1A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPME1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPP1R12A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPP1R2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPP1R9B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPP3R1,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0
PPY,0.0,0.0,0.0,0.002,0.006,0.015,0.011,0.015,0.017,0.019
PQBP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRCP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRDX1,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.003
PRDX3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRDX5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRDX6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRELP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRKAB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRKAR1A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRKCQ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRKRA,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.002,0.004,0.005
PRL,0.0,0.0,0.0,0.003,0.017,0.03,0.036,0.044,0.058,0.076
PROC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
PROK1,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.002,0.001,0.001
PRSS2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRSS27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRSS8,0.0,0.0,0.0,0.026,0.027,0.031,0.037,0.06,0.086,0.183
PRTFDC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRTG,0.0,0.0,0.0,0.001,0.005,0.006,0.012,0.013,0.012,0.026
PRTN3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002
PSG1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSIP1,0.0,0.0,0.0,0.001,0.005,0.005,0.008,0.01,0.012,0.017
PSMA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.007
PSMD9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSME1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSME2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSMG3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSPN,0.0,0.0,0.0,0.0,0.001,0.003,0.005,0.005,0.006,0.012
PSRC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
PTEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTGDS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTH1R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002
PTK7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTPN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTPN6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTPRF,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.002,0.003,0.004
PTPRM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTPRN2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTPRS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,0.0,0.0,0.0,0.012,0.007,0.007,0.006,0.005,0.007,0.005
PTX3,0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.002,0.004,0.002
PVALB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,0.0,0.0,0.0,0.001,0.002,0.001,0.002,0.002,0.002,0.004
PXN,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.002,0.001,0.001
QDPR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QPCT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAB37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAB6A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAB6B,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.006,0.007,0.01
RABEPK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.006
RABGAP1L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAD23B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RANGAP1,0.0,0.0,0.0,0.0,0.001,0.003,0.007,0.007,0.006,0.01
RARRES1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RARRES2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
RASA1,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.003,0.004,0.004
RASSF2,0.0,0.0,0.0,0.001,0.001,0.001,0.002,0.003,0.0,0.002
RBKS,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.002,0.002,0.004
RBP2,0.0,0.0,0.0,0.001,0.002,0.001,0.003,0.004,0.002,0.009
RBP5,0.0,0.0,0.0,0.005,0.006,0.005,0.005,0.006,0.01,0.002
RCOR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
REG1A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REG1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REG3A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REG4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RELT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
REN,0.0,0.0,0.0,0.0,0.001,0.003,0.004,0.005,0.016,0.027
RET,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.003
RETN,0.0,0.0,0.0,0.0,0.0,0.003,0.005,0.004,0.005,0.053
RGMA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RGMB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RGS8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RILP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RNASE3,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.002,0.001,0.002
RNASET2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RNF41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROBO1,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.001,0.002
ROBO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RRM2,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.001,0.0
RRM2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RSPO1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RSPO3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RTBDN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
RTN4R,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.0,0.001
RUVBL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
RWDD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S100A11,0.0,0.0,0.0,0.0,0.003,0.002,0.003,0.002,0.005,0.008
S100A12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S100A16,0.0,0.0,0.0,0.032,0.103,0.117,0.116,0.13,0.13,0.126
S100A4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S100P,0.0,0.0,0.0,0.0,0.002,0.004,0.003,0.005,0.005,0.003
SAMD9L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCAMP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCARA5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
SCARB1,0.0,0.0,0.0,0.005,0.021,0.024,0.03,0.026,0.03,0.036
SCARB2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCARF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCARF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCG2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCG3,0.0,0.0,0.0,0.0,0.001,0.001,0.002,0.002,0.001,0.001
SCGB1A1,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.001
SCGB3A2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCGN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.005,0.003
SCLY,0.0,0.0,0.0,0.002,0.001,0.002,0.003,0.003,0.003,0.005
SCP2,0.0,0.0,0.0,0.045,0.11,0.134,0.141,0.152,0.161,0.157
SCRN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDC1,0.0,0.0,0.0,0.013,0.028,0.022,0.03,0.026,0.028,0.023
SDC4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELE,0.0,0.0,0.0,0.0,0.001,0.002,0.002,0.001,0.001,0.0
SELP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELPLG,0.0,0.0,0.0,0.0,0.005,0.01,0.012,0.018,0.023,0.024
SEMA3F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEMA4C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEMA4D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEMA7A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEPTIN9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
