,"{'C': np.float64(0.01), 'l1_ratio': 0.5}","{'C': np.float64(0.01), 'l1_ratio': 0.9}","{'C': np.float64(0.05623413251903491), 'l1_ratio': 0.5}","{'C': np.float64(0.05623413251903491), 'l1_ratio': 0.9}","{'C': np.float64(0.31622776601683794), 'l1_ratio': 0.5}","{'C': np.float64(0.31622776601683794), 'l1_ratio': 0.9}","{'C': np.float64(1.7782794100389228), 'l1_ratio': 0.5}","{'C': np.float64(1.7782794100389228), 'l1_ratio': 0.9}","{'C': np.float64(10.0), 'l1_ratio': 0.5}","{'C': np.float64(10.0), 'l1_ratio': 0.9}"
PRO_C2,0.0,0.0,0.0,0.0,0.0001486074301924547,0.0,0.0018898621137324683,0.0006210112091616917,0.024565517112778094,0.009557486598022991
PRO_HAPLN1,0.0,0.0,0.0,0.0,0.0,0.0,0.00018662199696443146,0.0,0.02434062584410025,0.008153301311347233
PRO_RET,0.0,0.0,0.0001955993899404277,0.0,0.00373526683582622,0.0014629059423912063,0.02553190202953756,0.008890940763494354,0.1166124762988589,0.06985137365211465
PRO_ACP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0028721504792699275,0.0002803379391947583,0.028126384528874667,0.01231559993146515
PRO_CCDC80,0.0,0.0,0.0,0.0,0.0,0.0,0.0011339291328035781,5.32457997415432e-05,0.023303602468822866,0.009594450464425447
PRO_ACAN,0.0,0.0,0.0010816026783316657,0.0,0.010178050727533817,0.001992616768304295,0.02530095211948262,0.013020748573084894,0.08546997169348253,0.05014341418235033
PRO_TGFBI,0.0,0.0,0.0,0.0,0.0,0.0,0.0013030937714376314,0.0001521408408079712,0.022924387901805555,0.00953049545126971
PRO_C1R,0.0,0.0,0.000103520070850129,0.0,0.003316698879481597,0.0006623800952329421,0.01773058469866165,0.0061693332690026075,0.07720557463788394,0.044238767482900614
PRO_FCER2,0.0,0.0,0.0,0.0,0.0,0.0,0.00016213756958672766,0.0,0.024428747180533218,0.007735625269226471
PRO_FCGR2A,0.0,0.0,0.0022392179122467585,0.0,0.011683037342970434,0.0034075381946426014,0.04094150840382832,0.01865169568065775,0.12518627865810095,0.08564401266966593
PRO_FCGR3B,0.0,0.0,0.0,0.0,0.0002708850573988827,0.0,0.010779483172392072,0.0019489510212251106,0.07553998646754026,0.04201408926278504
PRO_FCGR1A,0.0,0.0,0.0,0.0,0.0,0.0,0.0004198364649742823,0.0,0.03177253887296712,0.010690440170106919
PRO_IL24,0.0,0.0,0.0,0.0,0.0,0.0,0.00015759246429100272,0.0,0.012172040146930197,0.0030371337610528757
PRO_RGMB,0.0,0.0,0.0,0.0,0.0,0.0,0.0018740594131436896,0.0,0.027646592224934777,0.012420844527686967
PRO_TFPI,0.0,0.0,0.0,0.0,0.0,0.0,0.0017773151608126243,4.6249130003923436e-05,0.03134406299477118,0.01282221204944278
PRO_ABL1,0.0,0.0,0.0,0.0,1.5523064960259953e-05,0.0,0.0005201951110403103,0.00018873132397884178,0.015374635245377494,0.004701623384694582
PRO_AURKB,0.0,0.0,0.0,0.0,0.0,0.0,0.0006608202371919715,3.2978133463796935e-05,0.01420000440241662,0.005343110185906279
PRO_GRK2,0.0,0.0,0.0,0.0,0.0,0.0,5.9792865467677714e-05,0.0,0.002659215695498046,0.0006961004000076389
PRO_CSK,0.0,0.0,4.457574207051334e-05,0.0,9.406496651414541e-05,0.0,0.00014433089332783962,8.82799319698121e-05,0.0034032438060862835,0.001021678857401696
PRO_HCK,0.0,0.0,0.0,0.0,0.0,0.0,0.0009947950846460355,2.0042237936939085e-05,0.020618115141865186,0.0072112151409699865
PRO_PIK3CA|PIK3R1,0.0,0.0,0.0,0.0,0.0,0.0,0.0004050984506238331,0.0,0.010783340590215672,0.003811046166044106
PRO_PIK3CG,0.0,0.0,0.0,0.0,0.0,0.0,0.00044284351325959146,0.0,0.03456505261426076,0.013428607691886394
