,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
NK_cells_CD56brCD16-CD9hi_stromal_cellfrequency,0.020286152762916596,0.024852323630857768,0.016576749414428774,0.013477392986551496,0.0004253083753911831,0.020340786247256312,0.02465810421166038,0.01601239579479729,0.012981795073659071,0.0004253083753911831,0.020340786247256312,0.02465810421166038,0.01601239579479729,0.012981795073659071,0.0004253083753911831
Macrophages_M1-like_glandfront_cellfrequency,0.035771253564780836,0.04819536903994559,0.03383494961818057,0.02642420904528955,0.006247842584402323,0.0356533474165567,0.046619110788764136,0.03492833620088756,0.02596433188104613,0.005639996368645012,0.0356533474165567,0.046619110788764136,0.03492833620088756,0.02596433188104613,0.005639996368645012
Macrophages_M1-like_intragland_cellfrequency,0.007416311165652177,0.0033445181414395587,0.004405739220699549,0.004164630598542734,0.006206736550148641,0.007781781003228944,0.0030006669418316152,0.004411959392578575,0.004204267457404067,0.005897606322135024,0.007781781003228944,0.0030006669418316152,0.004411959392578575,0.004204267457404067,0.005897606322135024
Macrophages_M1-like_stromal_cellfrequency,0.017106722343319915,0.019624176530420485,0.020589467754050978,0.01864752962454389,0.004384020815486327,0.01910914445781293,0.019785889176438542,0.021583083618189548,0.018906458089332386,0.004384020815486327,0.01910914445781293,0.019785889176438542,0.021583083618189548,0.018906458089332386,0.004384020815486327
Macrophages_M2-like_glandfront_cellfrequency,0.05672506202790499,0.07765871327100883,0.05464732957544322,0.04390727436589564,0.01812781745837488,0.05558306501121385,0.07658848657954295,0.05411569573089189,0.043762207599425854,0.01812781745837488,0.05558306501121385,0.07658848657954295,0.05411569573089189,0.043762207599425854,0.01812781745837488
Macrophages_M2-like_intragland_cellfrequency,0.007572322938521317,0.0040677826485775405,0.004245492096692491,0.005587762226194517,0.011744163714437993,0.007587004723053645,0.003764976399174731,0.003918562619279902,0.005011367543170474,0.011259202797695591,0.007587004723053645,0.003764976399174731,0.003918562619279902,0.005011367543170474,0.011259202797695591
Macrophages_M2-like_stromal_cellfrequency,0.0058429391408137046,0.004248352140073335,0.005358558324494679,0.003361427254216519,0.0006992931115317287,0.008149235178835474,0.004268936864086451,0.0051116018472149305,0.003361427254216519,0.0006992931115317287,0.008149235178835474,0.004268936864086451,0.0051116018472149305,0.003361427254216519,0.0006992931115317287
Macrophages_M1_M2_glandfront_cellfrequency,0.006162594939794514,0.009018877901237524,0.004875939894904832,0.0037014937207217827,0.0,0.006534399606790188,0.009105562089481175,0.004730109715476977,0.003698162311700086,0.0,0.006534399606790188,0.009105562089481175,0.004730109715476977,0.003698162311700086,0.0
Macrophages_M1_M2_intragland_cellfrequency,0.0,0.0,0.0,0.00037673247255208493,0.0,0.0,0.0,0.0,0.00037673247255208493,0.0,0.0,0.0,0.0,0.00037673247255208493,0.0
Macrophages_M1_M2_stromal_cellfrequency,0.01664678260604168,0.017303496704193802,0.016196148408125336,0.014263726458848908,0.006664579520257912,0.016142961332552552,0.017749065835421234,0.015390495147576415,0.014514340498117938,0.006437347600480347,0.016142961332552552,0.017749065835421234,0.015390495147576415,0.014514340498117938,0.006437347600480347
