,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.42,0.22545038126792402,0.2110163175630092,0.20976185604484998,0.2017386175279788,0.1827184360146994,0.22688378726893643,0.21046183474575605,0.20190596096086838,0.20126609291233158,0.19092403639097402,0.22688378726893643,0.21046183474575605,0.20190596096086838,0.20126609291233158,0.19092403639097402
artificial.43,0.1971934157398804,0.18872495085243393,0.18956271348191833,0.17294619265785718,0.1600205502850042,0.2006619378810273,0.191285947247148,0.18301269468392214,0.17195099179093606,0.1647328362098765,0.2006619378810273,0.191285947247148,0.18301269468392214,0.17195099179093606,0.1647328362098765
artificial.44,0.2567273683616852,0.252206216713674,0.24973287576056943,0.25901225981790055,0.2610956119012957,0.25332007950005536,0.24910474113994047,0.2478439696074621,0.2528932484352402,0.2649056126262,0.25332007950005536,0.24910474113994047,0.2478439696074621,0.2528932484352402,0.2649056126262
artificial.45,0.2169415364786113,0.2144518298107191,0.21539314493612172,0.21414643446253737,0.18551749563579376,0.21462081984590112,0.21139776406532346,0.2064897674272296,0.20671172722669914,0.18800067707694135,0.21462081984590112,0.21139776406532346,0.2064897674272296,0.20671172722669914,0.18800067707694135
artificial.46,0.20684074684628512,0.20111734302190612,0.19485730800826093,0.18916548764829003,0.19644005964984718,0.20984539642363023,0.20706889596548514,0.20223249550578828,0.19775177463285037,0.20060072323088288,0.20984539642363023,0.20706889596548514,0.20223249550578828,0.19775177463285037,0.20060072323088288
artificial.47,0.21967330100092067,0.2203690829640218,0.2276544128206939,0.23870939703145624,0.24137173943774337,0.22452985359388317,0.22503429278061113,0.23298276165204207,0.24064616905366415,0.24096784928071696,0.22452985359388317,0.22503429278061113,0.23298276165204207,0.24064616905366415,0.24096784928071696
artificial.48,0.1839463662795807,0.1862523138384623,0.18534524518162573,0.16529839568650512,0.17543891822122124,0.1962709958746025,0.1814969875603369,0.1873295539623732,0.16937192445290908,0.18270065904178778,0.1962709958746025,0.1814969875603369,0.1873295539623732,0.16937192445290908,0.18270065904178778
artificial.49,0.21283926498796263,0.19844632706304496,0.19613142962559937,0.20914240398827927,0.20533380677578958,0.2081177023168691,0.20151133398790752,0.19348736401801764,0.2060218069026787,0.21076326706650134,0.2081177023168691,0.20151133398790752,0.19348736401801764,0.2060218069026787,0.21076326706650134
artificial.50,0.2298072967000962,0.22718686579935213,0.22449810900052586,0.2186970927626798,0.21496022677661192,0.2313142178654114,0.22519287403914087,0.21830393274651436,0.21312777260932705,0.21663437888562695,0.2313142178654114,0.22519287403914087,0.21830393274651436,0.21312777260932705,0.21663437888562695
artificial.51,0.16992729162304768,0.1589666756251145,0.1569171838185833,0.15930336393152125,0.15386356691567343,0.1748232866798373,0.16322747239619823,0.16152741336651136,0.16304174134822952,0.15397705465588324,0.1748232866798373,0.16322747239619823,0.16152741336651136,0.16304174134822952,0.15397705465588324
artificial.52,0.1526993120095381,0.1497144709430731,0.15238322023223957,0.15944896926031296,0.16595986163860085,0.170433964922214,0.15342181277950587,0.1620665646980395,0.16350805251135542,0.1759199513497023,0.170433964922214,0.15342181277950587,0.1620665646980395,0.16350805251135542,0.1759199513497023
artificial.53,0.2832127771283666,0.28216495994559815,0.2808451483320464,0.2868677350955206,0.28365056704973685,0.27751781108462753,0.26998528660492505,0.2659628884148986,0.2761118663293876,0.2843037844090112,0.27751781108462753,0.26998528660492505,0.2659628884148986,0.2761118663293876,0.2843037844090112
artificial.54,0.14323414297808246,0.1457174503651909,0.14380482377799286,0.15341863961604357,0.13446764002555955,0.15134477467003496,0.1492342425327001,0.14115339265448587,0.1486513276598914,0.13969987244961313,0.15134477467003496,0.1492342425327001,0.14115339265448587,0.1486513276598914,0.13969987244961313
artificial.55,0.15225769581395654,0.1435781529962311,0.13960846691150097,0.13236382161327512,0.10717544877760231,0.1593960275650307,0.1466867781809299,0.147298545908699,0.1388362429349393,0.11137513842310127,0.1593960275650307,0.1466867781809299,0.147298545908699,0.1388362429349393,0.11137513842310127
artificial.56,0.21300391088931675,0.20170582562775258,0.19941062113101649,0.18634346089296763,0.18785179316053915,0.20874077873400984,0.19959230844033227,0.19860270865276808,0.18208192273102516,0.18615025654434855,0.20874077873400984,0.19959230844033227,0.19860270865276808,0.18208192273102516,0.18615025654434855
artificial.57,0.10244649961852664,0.09143446012272397,0.10145508014659758,0.09776938338547192,0.09780825107672604,0.1134790248776836,0.10115857247970912,0.10500445846364591,0.10701564094657219,0.1099125155512167,0.1134790248776836,0.10115857247970912,0.10500445846364591,0.10701564094657219,0.1099125155512167
artificial.58,0.14593539079694728,0.14159665939109747,0.1367368243071683,0.12571239533424142,0.11653054270848717,0.14777776945896984,0.13917005413884384,0.12797982756347864,0.12171198764686109,0.11896637553547634,0.14777776945896984,0.13917005413884384,0.12797982756347864,0.12171198764686109,0.11896637553547634
artificial.59,0.30883426682253723,0.30037937268861115,0.301886721411847,0.2997716382297422,0.2221371111644198,0.3009370921946662,0.29401158924199355,0.29102919585803233,0.2930027510981653,0.22372441170028384,0.3009370921946662,0.29401158924199355,0.29102919585803233,0.2930027510981653,0.22372441170028384
artificial.60,0.12470738739527486,0.11954824773440333,0.11874255129606116,0.11672510562556752,0.11832416066338446,0.13550407890339744,0.12811950018682738,0.12418137408779406,0.11583230469963941,0.1190283158754272,0.13550407890339744,0.12811950018682738,0.12418137408779406,0.11583230469963941,0.1190283158754272
artificial.61,0.1872441174262996,0.17727470782893512,0.1891786175523811,0.18973839105635557,0.1922295065644317,0.19353038786316867,0.18712224404116337,0.18861353665486189,0.19147247328077285,0.19564657117311515,0.19353038786316867,0.18712224404116337,0.18861353665486189,0.19147247328077285,0.19564657117311515
artificial.62,0.20086925388515944,0.20217629993750003,0.19641023677146657,0.21151826498262424,0.21402036805956803,0.2014669550948658,0.20011391061067646,0.1940625637004988,0.20357206900619576,0.21082704876815242,0.2014669550948658,0.20011391061067646,0.1940625637004988,0.20357206900619576,0.21082704876815242
artificial.63,0.19235844169698652,0.18425818326179588,0.18543385455677225,0.19684924915995203,0.18799245025955688,0.19433399353975184,0.1849859970953293,0.1830424444001712,0.1942543273367277,0.19344000969826078,0.19433399353975184,0.1849859970953293,0.1830424444001712,0.1942543273367277,0.19344000969826078
artificial.64,0.11130488266527097,0.10296390316707912,0.09526162647374344,0.08826761897131684,0.06434948828176171,0.12160858434092398,0.11053537440823481,0.10107926511625233,0.08925339283188452,0.06572986037584991,0.12160858434092398,0.11053537440823481,0.10107926511625233,0.08925339283188452,0.06572986037584991
artificial.65,0.11070786374284956,0.11725316832185786,0.12269794373947207,0.11064946173890357,0.10028619646864333,0.11804703877330534,0.12245233690412632,0.12498356034796006,0.11563632533674277,0.10496799375327913,0.11804703877330534,0.12245233690412632,0.12498356034796006,0.11563632533674277,0.10496799375327913
artificial.66,0.2104959704957757,0.20919167270415925,0.20580146262686488,0.20346381278311684,0.20059435486903576,0.21221234445913192,0.2045756833430424,0.2041565740675042,0.1997112343043779,0.20060528752360895,0.21221234445913192,0.2045756833430424,0.2041565740675042,0.1997112343043779,0.20060528752360895
artificial.67,0.25050995291737527,0.2436301501526835,0.245349040897103,0.24212194367622297,0.1679868691683209,0.24431607521730994,0.24398958945697158,0.23542600903018096,0.2322321558857712,0.17408599223760138,0.24431607521730994,0.24398958945697158,0.23542600903018096,0.2322321558857712,0.17408599223760138
artificial.68,0.25051513678813186,0.2268946078196875,0.21229510945274196,0.20345355733603332,0.23064545352042198,0.2391053978156902,0.21296494657402082,0.19967075320483127,0.1987574246893172,0.23122925370750633,0.2391053978156902,0.21296494657402082,0.19967075320483127,0.1987574246893172,0.23122925370750633
artificial.69,0.15902053108343964,0.15989658728597103,0.15705820471609722,0.1532610926509824,0.14425182734559644,0.16118117222379882,0.15692719049313927,0.15608694661446093,0.15497429485200545,0.15309012441443037,0.16118117222379882,0.15692719049313927,0.15608694661446093,0.15497429485200545,0.15309012441443037
artificial.70,0.2348603146323143,0.22485228367978324,0.22512238879330024,0.22158635472525728,0.22506348061133047,0.23067777515278584,0.22122092610221145,0.21409964069235282,0.21667598943292993,0.22766826192175343,0.23067777515278584,0.22122092610221145,0.21409964069235282,0.21667598943292993,0.22766826192175343
artificial.71,0.19528014875957303,0.18904911098129307,0.19288552494879466,0.19095762863453153,0.16342536378815017,0.20336402987861238,0.18688179149681608,0.1967878503733471,0.18938519327337394,0.17097913491846506,0.20336402987861238,0.18688179149681608,0.1967878503733471,0.18938519327337394,0.17097913491846506
artificial.72,0.23197808849885282,0.2211596749394427,0.2201650657100793,0.2081173494080206,0.17076188695972547,0.22881060683451562,0.22208860259609747,0.20804955334134229,0.200954587501966,0.1681826462984599,0.22881060683451562,0.22208860259609747,0.20804955334134229,0.200954587501966,0.1681826462984599
artificial.73,0.3056762167278748,0.30017729687791345,0.3026257636297089,0.3122141638781941,0.3028582354290939,0.300245125700776,0.29793538328812175,0.2957669309309318,0.30447493209734083,0.30225268266434957,0.300245125700776,0.29793538328812175,0.2957669309309318,0.30447493209734083,0.30225268266434957
artificial.74,0.38421449280794306,0.3728218851982316,0.3655466235791012,0.36480880794871967,0.35331954000468185,0.3753975579538315,0.3619610886966793,0.3584858645553949,0.3582349695982338,0.35444496930627106,0.3753975579538315,0.3619610886966793,0.3584858645553949,0.3582349695982338,0.35444496930627106
artificial.75,0.19079103156196833,0.18539427396328487,0.19143465182612046,0.19576794299565167,0.1959808623646018,0.19859759220139356,0.19034494796318197,0.19364709725364937,0.2026425299554979,0.20743688137393881,0.19859759220139356,0.19034494796318197,0.19364709725364937,0.2026425299554979,0.20743688137393881
artificial.76,0.1781521990072994,0.1680321996684808,0.1679512730192421,0.1642451412624853,0.1495169851570071,0.18022941640708043,0.17063409528400922,0.1704289167989716,0.16515467603002515,0.1575582583170738,0.18022941640708043,0.17063409528400922,0.1704289167989716,0.16515467603002515,0.1575582583170738
artificial.77,0.18749159619034397,0.18459223283116374,0.1871094146559706,0.1755193972970871,0.1649736065017082,0.19175919802788977,0.1829357328271179,0.18445153962712457,0.1770410018331493,0.1692485367295095,0.19175919802788977,0.1829357328271179,0.18445153962712457,0.1770410018331493,0.1692485367295095
artificial.78,0.14422802374929297,0.14341218956860133,0.14540825854949707,0.14729750658233395,0.13419232036892517,0.15376745951420334,0.14548072907176046,0.14883103316333884,0.14853082708470725,0.1421591384221719,0.15376745951420334,0.14548072907176046,0.14883103316333884,0.14853082708470725,0.1421591384221719
artificial.79,0.1997653547256872,0.1903394077469047,0.1900940770488702,0.19613410135536324,0.20392057260180685,0.20537425952831487,0.1888622591012717,0.19168212420209838,0.19876286365031734,0.2201414174491083,0.20537425952831487,0.1888622591012717,0.19168212420209838,0.19876286365031734,0.2201414174491083
artificial.80,0.16914234008674114,0.1750659420083976,0.1706784158674365,0.1774929191373688,0.17946081859373608,0.1876219162831675,0.18275782863891346,0.17941971393175124,0.18656718361822996,0.18183366193068562,0.1876219162831675,0.18275782863891346,0.17941971393175124,0.18656718361822996,0.18183366193068562
artificial.81,0.13721923073554135,0.12843594893391513,0.13466566524313978,0.12641321911771597,0.11817242905431832,0.1547494362701757,0.14065628226447943,0.13432219331561046,0.13140191946879642,0.12395286654781298,0.1547494362701757,0.14065628226447943,0.13432219331561046,0.13140191946879642,0.12395286654781298
artificial.82,0.15483075629645005,0.14659787639986685,0.1440954043853812,0.14255597389876612,0.1342715431519848,0.16616864353943522,0.15432910016604637,0.15629984912200745,0.14151065731923726,0.14139818903145607,0.16616864353943522,0.15432910016604637,0.15629984912200745,0.14151065731923726,0.14139818903145607
artificial.83,0.14118152817135043,0.13559654779203256,0.1401925219875547,0.1482914758132036,0.13552181724157808,0.15606862021622725,0.14286915357532123,0.1418023037316335,0.15113507116302136,0.1424593397337826,0.15606862021622725,0.14286915357532123,0.1418023037316335,0.15113507116302136,0.1424593397337826
artificial.84,0.2013951921178574,0.19859447529966257,0.19208296573760933,0.18687856446928564,0.1509627828148866,0.19623540603395737,0.1970172276672268,0.18424333080607896,0.18572088169919673,0.1530907046173651,0.19623540603395737,0.1970172276672268,0.18424333080607896,0.18572088169919673,0.1530907046173651
artificial.85,0.23994219923349935,0.23224006851082987,0.22933401590613786,0.22279656368562553,0.20681886571348898,0.23361018908872083,0.22465873444111037,0.22787472220172944,0.22162959290409412,0.21087138744755438,0.23361018908872083,0.22465873444111037,0.22787472220172944,0.22162959290409412,0.21087138744755438
artificial.86,0.1377983908658459,0.12811723868143587,0.13290647422685326,0.12114580606027216,0.08855399429176024,0.14739967224977452,0.13792098139549847,0.13773066954136234,0.12844344921806103,0.0924042441056195,0.14739967224977452,0.13792098139549847,0.13773066954136234,0.12844344921806103,0.0924042441056195
artificial.87,0.19637346051386756,0.19259895018796494,0.18795060106671982,0.19435783902994563,0.18357995976776798,0.1902337122755339,0.1876591298018025,0.18390574515648903,0.1895008418347942,0.19625509245522968,0.1902337122755339,0.1876591298018025,0.18390574515648903,0.1895008418347942,0.19625509245522968
artificial.88,0.184116683559064,0.182079868020772,0.18405594736586955,0.1816398097524187,0.1576004897756565,0.18530392120182756,0.18747087822885444,0.18655082785353083,0.17497008298117958,0.1577650720421651,0.18530392120182756,0.18747087822885444,0.18655082785353083,0.17497008298117958,0.1577650720421651
artificial.89,0.15049095654999964,0.14828781041206637,0.14350364431191756,0.12480825180016505,0.08190702915027476,0.15498755603882278,0.1472190952777705,0.14065359027922117,0.12576203264786237,0.08615636921408469,0.15498755603882278,0.1472190952777705,0.14065359027922117,0.12576203264786237,0.08615636921408469
