,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
CD8_T_cells_FoxP3+_stromal_pP38,0.007564085116610447,0.01447698393493294,0.0040574163530223565,0.0028029005007281695,0.00029366670116623503,0.007564085116610447,0.014611224633811114,0.004267807006683565,0.0028029005007281695,0.00029366670116623503,0.007564085116610447,0.014611224633811114,0.004267807006683565,0.0028029005007281695,0.00029366670116623503
CD8_T_cells_FoxP3+_stromal_VEGF,0.003882312606542072,0.0030053854742093586,0.006943723833297434,0.003904500522176725,0.0025441228075106783,0.003882312606542072,0.0030053854742093586,0.006943723833297434,0.003904500522176725,0.0025441228075106783,0.003882312606542072,0.0030053854742093586,0.006943723833297434,0.003904500522176725,0.0025441228075106783
CD8_T_cells_FoxP3+_stromal_GranzymeB,0.011510772874238394,0.0029774968667032,0.002991777901309279,0.004519537970022065,0.001972900542684143,0.011510772874238394,0.0029774968667032,0.002991777901309279,0.004519537970022065,0.001972900542684143,0.011510772874238394,0.0029774968667032,0.002991777901309279,0.004519537970022065,0.001972900542684143
CD8_T_cells_FoxP3+_stromal_Ki67,0.002977818729272199,0.002393170890313063,0.0024662812307534054,0.003646092031442283,0.0003731797879617328,0.002977818729272199,0.002393170890313063,0.0024662812307534054,0.003646092031442283,0.0003731797879617328,0.002977818729272199,0.002393170890313063,0.0024662812307534054,0.003646092031442283,0.0003731797879617328
CD8_T_cells_FoxP3+_stromal_TIM3,0.0022477287900301126,0.0011351430178751355,0.0017401781178312276,0.0008288783420695994,0.0010174906915084091,0.0022477287900301126,0.0011351430178751355,0.0017401781178312276,0.0008288783420695994,0.0010174906915084091,0.0022477287900301126,0.0011351430178751355,0.0017401781178312276,0.0008288783420695994,0.0010174906915084091
CD8_T_cells_FoxP3+_stromal_HLA-DR,0.01298054516787016,0.02355205912521984,0.018315014508132187,0.012598947418713207,0.005462694498040372,0.01298054516787016,0.02355205912521984,0.018315014508132187,0.012598947418713207,0.005462694498040372,0.01298054516787016,0.02355205912521984,0.018315014508132187,0.012598947418713207,0.005462694498040372
CD4_T_cells_HLA-DR+_glandfront_ERa,0.007645249926000192,0.00525307849540726,0.006376911309440243,0.0055383024641163835,0.002254290743296554,0.0076603885490589265,0.005395929345251055,0.006376911309440243,0.0055383024641163835,0.002254290743296554,0.0076603885490589265,0.005395929345251055,0.006376911309440243,0.0055383024641163835,0.002254290743296554
CD4_T_cells_HLA-DR+_glandfront_PR,0.02349168379704272,0.003968384280347421,0.0038572434703209135,0.005377875123236387,0.005532140478782709,0.023249261984795197,0.003968384280347421,0.0038572434703209135,0.005377875123236387,0.005532140478782709,0.023249261984795197,0.003968384280347421,0.0038572434703209135,0.005377875123236387,0.005532140478782709
CD4_T_cells_HLA-DR+_glandfront_pP38,0.01411917580339576,0.005078423039328939,0.00660739108547808,0.0058742456565148435,0.0047166551273522634,0.01411917580339576,0.005078423039328939,0.00660739108547808,0.0058742456565148435,0.0047166551273522634,0.01411917580339576,0.005078423039328939,0.00660739108547808,0.0058742456565148435,0.0047166551273522634
CD4_T_cells_HLA-DR+_glandfront_VEGF,0.0063249904879784215,0.0077266764513833856,0.00974162060257665,0.006253494603810568,0.0033523460398920987,0.0063249904879784215,0.0077266764513833856,0.00974162060257665,0.006253494603810568,0.0033523460398920987,0.0063249904879784215,0.0077266764513833856,0.00974162060257665,0.006253494603810568,0.0033523460398920987
CD4_T_cells_HLA-DR+_glandfront_GranzymeB,0.0015296976028039621,0.0017526348740866502,0.0012006999713116192,0.001108418228902102,0.0,0.0015296976028039621,0.0017526348740866502,0.0012006999713116192,0.001108418228902102,0.0,0.0015296976028039621,0.0017526348740866502,0.0012006999713116192,0.001108418228902102,0.0
CD4_T_cells_HLA-DR+_glandfront_Ki67,0.015124810679860134,0.018286461846600294,0.020126265623315296,0.015510014935482801,0.004491812901138635,0.015124810679860134,0.01813574901946595,0.020126265623315296,0.015511528681832004,0.004491812901138635,0.015124810679860134,0.01813574901946595,0.020126265623315296,0.015511528681832004,0.004491812901138635
CD4_T_cells_HLA-DR+_glandfront_TIM3,0.0023034095307098864,0.0008563819384851465,0.0009554642697090864,0.0012632380990678174,0.0007205555375085272,0.0023034095307098864,0.0008563819384851465,0.0009554642697090864,0.0012632380990678174,0.0007205555375085272,0.0023034095307098864,0.0008563819384851465,0.0009554642697090864,0.0012632380990678174,0.0007205555375085272
CD4_T_cells_HLA-DR+_glandfront_HLA-DR,0.007062165376681462,0.0009553218795960129,0.0012813419998474165,0.0018716997287929681,0.0007392136705936607,0.007062165376681462,0.0009553218795960129,0.0012813419998474165,0.0018716997287929681,0.0007392136705936607,0.007062165376681462,0.0009553218795960129,0.0012813419998474165,0.0018716997287929681,0.0007392136705936607
CD4_T_cells_HLA-DR+_intragland_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_HLA-DR+_intragland_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_HLA-DR+_stromal_ERa,0.001164860396779609,0.0013880877693292913,0.0012348609915331572,0.001168637613430808,0.0008320791656272955,0.001164860396779609,0.001333386293299954,0.0012717886510688725,0.001168637613430808,0.0008320791656272955,0.001164860396779609,0.001333386293299954,0.0012717886510688725,0.001168637613430808,0.0008320791656272955
CD4_T_cells_HLA-DR+_stromal_PR,0.0008380074415784733,0.00046418514346131655,0.0006251777507566679,0.000869196186001034,0.0,0.0008380074415784733,0.00046418514346131655,0.0006251777507566679,0.000869196186001034,0.0,0.0008380074415784733,0.00046418514346131655,0.0006251777507566679,0.000869196186001034,0.0
