,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.190,0.04160636768623729,0.039023556812959256,0.04054800911931545,0.03568896473578038,0.026237716676121757,0.03629640498433377,0.03482844878086491,0.042296959220058876,0.0337648688242934,0.02678387142373524,0.03629640498433377,0.03482844878086491,0.042296959220058876,0.0337648688242934,0.02678387142373524
artificial.191,0.006068967585474643,0.005627981821896693,0.004469200475836612,0.0026201938157851324,0.0011467036958868705,0.0035130134884801974,0.005437776129909402,0.005230967052864219,0.006352394702566116,0.0013860731302054287,0.0035130134884801974,0.005437776129909402,0.005230967052864219,0.006352394702566116,0.0013860731302054287
artificial.192,0.0063694107681033715,0.0038635631014983284,0.003331775742136083,0.004867188315426724,0.005233666620694922,0.004156212837883726,0.0034007978211534483,0.005061799968470809,0.004314578076931709,0.006846588597465677,0.004156212837883726,0.0034007978211534483,0.005061799968470809,0.004314578076931709,0.006846588597465677
artificial.193,0.00708485108675961,0.006623683139876426,0.010080836449554872,0.012225128625910872,0.005902071880332006,0.008788903097394942,0.007712567541941154,0.011141869055811018,0.0108838061673092,0.007678021440579101,0.008788903097394942,0.007712567541941154,0.011141869055811018,0.0108838061673092,0.007678021440579101
artificial.194,0.004029051464605271,0.003378994124660344,0.0053878729637489515,0.007163269318816238,0.0031993315636822256,0.0020136797223220715,0.0034356058652941363,0.008163256340535417,0.008715235477619744,0.0027710055017803794,0.0020136797223220715,0.0034356058652941363,0.008163256340535417,0.008715235477619744,0.0027710055017803794
artificial.195,0.0035438393266832083,0.004896738162277869,0.004214975675166349,0.005632973083469331,0.0,0.0034949638419464364,0.00419686362112859,0.0038958718892563087,0.0055833380575194425,0.0006850049594633594,0.0034949638419464364,0.00419686362112859,0.0038958718892563087,0.0055833380575194425,0.0006850049594633594
artificial.196,0.0007976031706762357,0.0010983135439938316,0.0028411946146318576,0.002395386249949316,0.0014663218869854706,0.0011141580930060563,0.00089206393105955,0.0016550286669691397,0.003126646192078132,0.0011084632083980695,0.0011141580930060563,0.00089206393105955,0.0016550286669691397,0.003126646192078132,0.0011084632083980695
artificial.197,0.002310020447658004,0.004406543370297823,0.004229463272848722,0.0018897960999735804,0.0,0.003736350645719635,0.0026158455168169515,0.004726976951560963,0.0034351029487906036,0.0,0.003736350645719635,0.0026158455168169515,0.004726976951560963,0.0034351029487906036,0.0
artificial.198,0.007513189946239688,0.009264396050379544,0.011164776566152867,0.004282840812887667,0.0004982541634226467,0.007802841363126955,0.009036980219335246,0.01074840686368775,0.005169715747915385,0.001960342492166009,0.007802841363126955,0.009036980219335246,0.01074840686368775,0.005169715747915385,0.001960342492166009
artificial.199,0.011538750676768645,0.016635141785215198,0.01519844498800069,0.013780141369170346,0.003053218066961274,0.010292628762387478,0.014058589044493846,0.014447945924691443,0.01319493406606917,0.003334028576116899,0.010292628762387478,0.014058589044493846,0.014447945924691443,0.01319493406606917,0.003334028576116899
