,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
CD4_T_cells_FoxP3+_stromal_pP38,0.0019631329120281937,0.0012900656361804284,0.0016768339820651414,0.0012027031998804994,0.0006744232970885989,0.0021380347311292015,0.0015869512361986863,0.001387903340599982,0.0012841291930983595,0.0014999852361930156,0.0021380347311292015,0.0015869512361986863,0.001387903340599982,0.0012841291930983595,0.0014999852361930156
CD4_T_cells_FoxP3+_stromal_VEGF,0.003939728740888083,0.00240288356871017,0.003147149124978417,0.0020274355241136632,0.007991740344992927,0.0071818117034816355,0.002288333972132651,0.004917841476671927,0.00228954457950082,0.008747416297329879,0.0071818117034816355,0.002288333972132651,0.004917841476671927,0.00228954457950082,0.008747416297329879
CD4_T_cells_FoxP3+_stromal_GranzymeB,0.002141288253241121,0.001010632601813075,0.002823518676638108,0.0021744062785115973,0.002465440251968877,0.0026661075147245716,0.0011685241283994569,0.0022455756075686942,0.0029114522844781014,0.00377305645310238,0.0026661075147245716,0.0011685241283994569,0.0022455756075686942,0.0029114522844781014,0.00377305645310238
CD4_T_cells_FoxP3+_stromal_Ki67,0.00024356462256787005,0.00013771707398594965,0.0,0.0,0.0,0.00019491050138991016,0.00011651152701368029,0.0,0.0,0.0,0.00019491050138991016,0.00011651152701368029,0.0,0.0,0.0
CD4_T_cells_FoxP3+_stromal_HLA-DR,0.0,0.0003319243530730758,0.0003812263113512923,0.0004584614014898554,0.0,0.0005110112464684218,0.0006949710395119249,0.0012852841050632984,0.0012008512629333196,0.0,0.0005110112464684218,0.0006949710395119249,0.0012852841050632984,0.0012008512629333196,0.0
CD8_T_cells_FoxP3+_glandfront_ERa,0.005333249444888679,0.003307340022232159,0.0043205426316147095,0.00444183766818212,0.00455892964098627,0.005818953063166626,0.0058635998566460255,0.006244275569622875,0.006069437622564282,0.003576400328974546,0.005818953063166626,0.0058635998566460255,0.006244275569622875,0.006069437622564282,0.003576400328974546
CD8_T_cells_FoxP3+_glandfront_PR,0.00384361225196578,0.0012740692583920869,0.0014613999909726231,0.0010711186909856277,0.0009401830066929571,0.004229659123138164,0.001330244983400148,0.0012678887691523841,0.0012082915060991745,0.0013036428798342404,0.004229659123138164,0.001330244983400148,0.0012678887691523841,0.0012082915060991745,0.0013036428798342404
CD8_T_cells_FoxP3+_glandfront_pP38,0.04169667688110527,0.04688048067194041,0.035278790725134145,0.028990387733968764,0.010971131493795994,0.04226822726829661,0.046293288913026434,0.03384415954617786,0.03001205652186011,0.012346875801372942,0.04226822726829661,0.046293288913026434,0.03384415954617786,0.03001205652186011,0.012346875801372942
CD8_T_cells_FoxP3+_glandfront_VEGF,0.0039089754593597745,0.0036321934703596377,0.005613054255467981,0.002175489290215234,0.0,0.0022346011529875208,0.00441627609210473,0.003505803170627627,0.0023037035235032766,0.0,0.0022346011529875208,0.00441627609210473,0.003505803170627627,0.0023037035235032766,0.0
CD8_T_cells_FoxP3+_glandfront_GranzymeB,0.002678381380063801,0.0005651750505609907,0.002077153469198298,0.001382689236921649,0.002223857046261303,0.0025691445735899036,0.0018080235329448531,0.001856033724787888,0.0018197239446146964,0.0022333519572557913,0.0025691445735899036,0.0018080235329448531,0.001856033724787888,0.0018197239446146964,0.0022333519572557913
CD8_T_cells_FoxP3+_glandfront_Ki67,0.0014013882427464357,0.0008457741495173455,0.0032812922922478235,0.0014359828813961214,0.0010556664827309093,0.0013247084838870805,0.0016484868784902077,0.0024547146254075467,0.0015347347516345101,0.0013850012131607714,0.0013247084838870805,0.0016484868784902077,0.0024547146254075467,0.0015347347516345101,0.0013850012131607714
