,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
CD8_T_cells_HLA-DR+_stromal_VEGF,0.00360243628225279,0.00393554811766224,0.004611524236273857,0.004298820494270103,0.0034002469208914226,0.004049981894902571,0.004411748795358031,0.006435139065423362,0.004485423787467322,0.004921075957297448,0.004049981894902571,0.004411748795358031,0.006435139065423362,0.004485423787467322,0.004921075957297448
CD8_T_cells_HLA-DR+_stromal_GranzymeB,0.01811430496994791,0.015849255918521883,0.01420754545987295,0.020020159050354803,0.010711659712798154,0.020003778849070772,0.01915037761832274,0.014254729215024744,0.01803885988760918,0.010513541750265816,0.020003778849070772,0.01915037761832274,0.014254729215024744,0.01803885988760918,0.010513541750265816
CD8_T_cells_HLA-DR+_stromal_Ki67,0.027612413085911884,0.020338972771397307,0.021891294765639637,0.019636646766565805,0.018092048645095473,0.024631976268170902,0.022430957823728562,0.019235954383758105,0.01776741348052885,0.016451522566084734,0.024631976268170902,0.022430957823728562,0.019235954383758105,0.01776741348052885,0.016451522566084734
CD8_T_cells_HLA-DR+_stromal_TIM3,0.010108564213536892,0.01391741992483382,0.012340623834517252,0.007637013810085439,0.006327726158045997,0.00861259219856533,0.01187620251524708,0.010809384801204374,0.009180164940706814,0.005646490119353529,0.00861259219856533,0.01187620251524708,0.010809384801204374,0.009180164940706814,0.005646490119353529
CD8_T_cells_HLA-DR+_stromal_HLA-DR,0.0012696454848961868,0.0014776078185316822,0.002337039310437751,0.0036392309842886873,0.0014385767269897104,0.0020303296883078213,0.001966691057818207,0.0018686390897877097,0.0027153805250581487,0.0031181742845929846,0.0020303296883078213,0.001966691057818207,0.0018686390897877097,0.0027153805250581487,0.0031181742845929846
CD4_T_cells_CD80_CD86+_glandfront_ERa,0.0024866027179089403,0.002941954771420046,0.003951446111587172,0.005142772281747677,0.0033184795925712096,0.004316949839999887,0.004705203546071718,0.0047622280959372446,0.0077407864363569345,0.0027538863066264687,0.004316949839999887,0.004705203546071718,0.0047622280959372446,0.0077407864363569345,0.0027538863066264687
CD4_T_cells_CD80_CD86+_glandfront_PR,0.001319532851917875,0.0017040826063334426,0.0008665680017799592,0.0014010473719644012,0.0006263730017999525,0.0017303876211939113,0.001427928176701332,0.0025446176552889666,0.001303229266841034,0.0007610997290424853,0.0017303876211939113,0.001427928176701332,0.0025446176552889666,0.001303229266841034,0.0007610997290424853
CD4_T_cells_CD80_CD86+_glandfront_pP38,0.006260566938991903,0.004654358789046902,0.008449738354936684,0.006947439003708099,0.0081589210020402,0.007259483409118456,0.0061842189498422006,0.008602089470006144,0.009139987679193648,0.008596408635766422,0.007259483409118456,0.0061842189498422006,0.008602089470006144,0.009139987679193648,0.008596408635766422
CD4_T_cells_CD80_CD86+_glandfront_VEGF,0.007243542094279683,0.006989597747130017,0.005896915107255355,0.005187808242881508,0.0016116051489740522,0.007674595947384867,0.012743415196428432,0.007253884639716893,0.0028559402398558404,0.0015998582694956118,0.007674595947384867,0.012743415196428432,0.007253884639716893,0.0028559402398558404,0.0015998582694956118
CD4_T_cells_CD80_CD86+_glandfront_GranzymeB,0.011980909522255919,0.013757209527632295,0.014160263692454877,0.014136776742964473,0.01279406628265066,0.011318142434689635,0.012443084835388604,0.013428493780094024,0.013341829164812382,0.011273007718802602,0.011318142434689635,0.012443084835388604,0.013428493780094024,0.013341829164812382,0.011273007718802602
CD4_T_cells_CD80_CD86+_glandfront_Ki67,0.012426726128774768,0.012659629020884619,0.017164636886239065,0.020509246102369615,0.014322449101695407,0.014258822990876892,0.011674584813683565,0.017984382407212854,0.029877503950870826,0.019963024171778972,0.014258822990876892,0.011674584813683565,0.017984382407212854,0.029877503950870826,0.019963024171778972
CD4_T_cells_CD80_CD86+_glandfront_HLA-DR,0.005759849294737073,0.004016868611212915,0.00802200412111803,0.007607178908934251,0.0069478140023428794,0.006329643961962353,0.004603951033921861,0.005381920634186976,0.008165730177611281,0.007265673089358494,0.006329643961962353,0.004603951033921861,0.005381920634186976,0.008165730177611281,0.007265673089358494
CD4_T_cells_CD80_CD86+_intragland_ERa,9.200517613349006e-05,0.0,0.0,0.0,0.0,0.0008910255953742414,0.0005366880383225241,0.000620235402403186,0.0005849699819160562,0.00029567771658263405,0.0008910255953742414,0.0005366880383225241,0.000620235402403186,0.0005849699819160562,0.00029567771658263405
CD4_T_cells_CD80_CD86+_intragland_PR,0.0,0.0,0.0,0.0,0.0,0.00042474508573389207,0.0,0.0,0.0,0.0,0.00042474508573389207,0.0,0.0,0.0,0.0
CD4_T_cells_CD80_CD86+_intragland_pP38,0.0,0.00026630063885308764,0.00038356718309909786,0.0003335437226258283,0.0,0.0005283124315135412,0.00026630063885308764,0.00038356718309909786,0.00033412109155186,0.0,0.0005283124315135412,0.00026630063885308764,0.00038356718309909786,0.00033412109155186,0.0
CD4_T_cells_CD80_CD86+_intragland_VEGF,0.0004074090924689942,0.0,0.0,0.0,0.0,0.00034225078726820527,0.0,0.0,0.0,0.0,0.00034225078726820527,0.0,0.0,0.0,0.0
CD4_T_cells_CD80_CD86+_intragland_GranzymeB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_CD80_CD86+_intragland_Ki67,0.0004657665786619022,0.0,0.0,0.0,0.0,0.0004821596789267558,0.0,0.0,0.0,0.0,0.0004821596789267558,0.0,0.0,0.0,0.0
CD4_T_cells_CD80_CD86+_stromal_ERa,0.021012943452287422,0.01905850354891786,0.01745760558550418,0.020367009341879502,0.009149773800983205,0.020040991075317142,0.016227122958135838,0.018711999452331093,0.021384537969145447,0.010815245342198902,0.020040991075317142,0.016227122958135838,0.018711999452331093,0.021384537969145447,0.010815245342198902
CD4_T_cells_CD80_CD86+_stromal_PR,0.0054602344798907534,0.005143743234398042,0.004398324519337662,0.0037581998916880583,0.005221893409587715,0.004250222581848367,0.005272585437613718,0.004399667235256426,0.004141353596116436,0.005010303747662466,0.004250222581848367,0.005272585437613718,0.004399667235256426,0.004141353596116436,0.005010303747662466
