,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
HGFA,0.0012365618113265558,0.001259854105912852,0.0010835206398715513,0.0010959257806536372,0.0007829931160987472,0.001353827773044409,0.0007875151753707747,0.0008272651936341493,0.0007582018460889398,0.0003450794854467982,0.001378360785268806,0.0011569566886131498,0.0011167486750145118,0.0007725144906493026,0.0003388106144273459
IL22RA1,2.065358107160647e-05,5.199182308650879e-05,4.7392856101979864e-05,5.681629427882157e-05,3.302923126720934e-05,2.2996530279514985e-05,2.328910181867276e-05,1.9075913130430057e-05,3.06201630880215e-05,2.2099448421654318e-05,2.5627827909748164e-05,2.3526729917107975e-05,1.9064353377237875e-05,2.7914017027728857e-05,1.86678815697662e-05
LGMN,0.0009226074188524769,0.0010672314195650755,0.0008512251146374482,0.0005743648675161927,0.0006725902175365695,0.0010554401700194013,0.0007077885479325027,0.0007843831840596921,0.0006084817818893069,0.0001571610397850544,0.0009706723017116935,0.0007580235516238546,0.0006810431862792738,0.0006333119475073173,0.0002485297861893057
LY86,0.0008188660098199207,0.0007318264164104907,0.0007721454713805489,0.000759521857322632,0.0009086684072910135,0.0006959651737693627,0.0008197834265759256,0.0006617571344988739,0.0006017117240254676,0.0008883497185055504,0.001053241397093116,0.0007720324057469543,0.0006426102195753073,0.0006317564695049742,0.0008893811064721523
Marapsin,0.00023196353108331997,0.0002903665037997054,0.0004456575368509758,0.0002456152276779494,0.00010048827091991204,0.00043427410831188714,0.0004621081394907055,0.0005139277344705523,0.0002718963990267316,9.472816328277897e-05,0.0004342506216417882,0.00046224796395296996,0.0005167619790680758,0.0002647936386661778,0.00011488350323979632
MMEL2,9.60724730220471e-05,5.391682242835856e-05,4.1979787267626137e-05,5.116572425473034e-05,3.3873328975598586e-05,0.00012658238791708607,8.164350937250124e-05,3.7590698959930784e-05,4.153540701253404e-05,1.7558635186518644e-05,0.0001454088829187558,8.30482218169535e-05,3.567010609373226e-05,3.858605938402873e-05,1.9793870011809423e-05
MP2K2,0.004290940537802546,0.00453151989108014,0.005180716101376381,0.004937919740883844,0.003919212503917211,0.007079610635595644,0.0064549997246982896,0.005878064192285719,0.005322371887572654,0.0047454827950927725,0.006351142490256129,0.005882595706290116,0.005882758936850604,0.005322569852486027,0.004554463153089135
MRCKB,0.00011713197308149624,0.0002699260760606963,0.00024950338061697304,0.00028136053103398504,7.071485285145561e-05,0.00019563380290469479,0.0003697110216624109,0.0003865629633439287,0.0002896147686796586,0.00012125770810820771,0.00017152213763940786,0.00036461190114529037,0.0004018202400728875,0.0002891967111033007,0.00012317043042942084
Nectin.like.protein.1,0.00045530362502522445,0.0004724421321598676,0.0004558652926342286,0.000356659470816525,0.00036182149723996076,0.0005494710553458428,0.0004815391139850631,0.0005152824862437768,0.00039799227163480217,0.0003262932826480102,0.0005796885575703885,0.0004829419055068123,0.0005125939565127051,0.00040509456646064607,0.00034252536423502115
NID2,0.0027427329992258742,0.0030307230925240673,0.00397548006581636,0.003259842350647841,0.003171050625358272,0.0027863982452540573,0.00275659005981157,0.0028321291150196263,0.003680424897695153,0.0041238168820453116,0.003439639347322632,0.0024880745526822995,0.0030731854345613747,0.0034650675008804106,0.00337094486876108
