,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
LPS_mDC_151Eu_p38,0.006918035447597504,0.004132521338760853,0.003240797435864806,0.0018954890547320247,0.0,0.006918035447597504,0.004132521338760853,0.003240797435864806,0.0018954890547320247,0.0,0.006918035447597504,0.004132521338760853,0.003240797435864806,0.0018954890547320247,0.0
LPS_mDC_155Gd_S6,0.004872545599937439,0.0033443490974605083,0.002656095428392291,0.0015328808221966028,0.0,0.004872545599937439,0.0033443490974605083,0.002656095428392291,0.0015328808221966028,0.0,0.004872545599937439,0.0033443490974605083,0.002656095428392291,0.0015328808221966028,0.0
LPS_mDC_159Tb_MAPKAPK2,0.009799215942621231,0.009228058159351349,0.007879224605858326,0.004694147501140833,0.0004200004041194916,0.009799215942621231,0.009228058159351349,0.007879224605858326,0.004694147501140833,0.0004200004041194916,0.009799215942621231,0.009228058159351349,0.007879224605858326,0.004694147501140833,0.0004200004041194916
LPS_mDC_164Dy_IkB,0.007136897183954716,0.006200247444212437,0.005744556896388531,0.00838799960911274,0.018688475713133812,0.007136897183954716,0.006200247444212437,0.005744556896388531,0.00838799960911274,0.018688475713133812,0.007136897183954716,0.006200247444212437,0.005744556896388531,0.00838799960911274,0.018688475713133812
LPS_mDC_166Er_NFkB,0.0013626471627503633,8.936974336393178e-05,0.0005008874577470124,0.0004623975255526602,0.0008987603359855711,0.0013626471627503633,8.936974336393178e-05,0.0005008874577470124,0.0004623975255526602,0.0008987603359855711,0.0013626471627503633,8.936974336393178e-05,0.0005008874577470124,0.0004623975255526602,0.0008987603359855711
LPS_mDC_167Er_ERK,0.009583607316017151,0.011305264197289944,0.010932519100606441,0.005140309222042561,0.0,0.009583607316017151,0.011305264197289944,0.010932519100606441,0.005140309222042561,0.0,0.009583607316017151,0.011305264197289944,0.010932519100606441,0.005140309222042561,0.0
LPS_MDSC_149Sm_CREB,0.0006521397735923529,0.00016796022828202695,0.00019894253637176007,2.1919702703598887e-05,0.0,0.0006521397735923529,0.00016796022828202695,0.00019894253637176007,2.1919702703598887e-05,0.0,0.0006521397735923529,0.00016796022828202695,0.00019894253637176007,2.1919702703598887e-05,0.0
LPS_MDSC_151Eu_p38,0.057934798300266266,0.06489331275224686,0.057648081332445145,0.06359262764453888,0.055693309754133224,0.057934798300266266,0.06489331275224686,0.057648081332445145,0.06359262764453888,0.055693309754133224,0.057934798300266266,0.06489331275224686,0.057648081332445145,0.06359262764453888,0.055693309754133224
LPS_MDSC_155Gd_S6,0.000454000080935657,0.0,9.259059879695997e-05,0.0,0.0,0.000454000080935657,0.0,9.259059879695997e-05,0.0,0.0,0.000454000080935657,0.0,9.259059879695997e-05,0.0,0.0
LPS_MDSC_159Tb_MAPKAPK2,0.017183272168040276,0.022693578153848648,0.019759856164455414,0.020129699259996414,0.009969056583940983,0.017183272168040276,0.022693578153848648,0.019759856164455414,0.020129699259996414,0.009969056583940983,0.017183272168040276,0.022693578153848648,0.019759856164455414,0.020129699259996414,0.009969056583940983
LPS_MDSC_164Dy_IkB,0.008369517512619495,0.006916812155395746,0.004133052658289671,0.005664241500198841,0.005571119952946901,0.008369517512619495,0.006916812155395746,0.004133052658289671,0.005664241500198841,0.005571119952946901,0.008369517512619495,0.006916812155395746,0.004133052658289671,0.005664241500198841,0.005571119952946901
LPS_MDSC_166Er_NFkB,0.0067366003058850765,0.006053398363292217,0.003423101967200637,0.0010993898613378406,0.0,0.0067366003058850765,0.006053398363292217,0.003423101967200637,0.0010993898613378406,0.0,0.0067366003058850765,0.006053398363292217,0.003423101967200637,0.0010993898613378406,0.0
LPS_MDSC_167Er_ERK,0.006166025064885616,0.005627072416245937,0.0021138712763786316,0.0013241281267255545,0.0,0.006166025064885616,0.005627072416245937,0.0021138712763786316,0.0013241281267255545,0.0,0.006166025064885616,0.005627072416245937,0.0021138712763786316,0.0013241281267255545,0.0
LPS_ncMC_149Sm_CREB,0.04332040995359421,0.04447142034769058,0.033174023032188416,0.02670050598680973,0.014340111054480076,0.04332040995359421,0.04447142034769058,0.033174023032188416,0.02670050598680973,0.014340111054480076,0.04332040995359421,0.04447142034769058,0.033174023032188416,0.02670050598680973,0.014340111054480076
LPS_ncMC_151Eu_p38,0.047918304800987244,0.04920556768774986,0.04218221828341484,0.02534828707575798,0.006302085239440203,0.047918304800987244,0.04920556768774986,0.04218221828341484,0.02534828707575798,0.006302085239440203,0.047918304800987244,0.04920556768774986,0.04218221828341484,0.02534828707575798,0.006302085239440203
LPS_ncMC_155Gd_S6,0.0015638871118426323,0.0017274600686505437,0.001303580473177135,0.0007666621822863817,0.002764960750937462,0.0015638871118426323,0.0017274600686505437,0.001303580473177135,0.0007666621822863817,0.002764960750937462,0.0015638871118426323,0.0017274600686505437,0.001303580473177135,0.0007666621822863817,0.002764960750937462
LPS_ncMC_159Tb_MAPKAPK2,0.018285756930708885,0.017527882009744644,0.01784263364970684,0.017522567883133888,0.014888455159962177,0.018285756930708885,0.017527882009744644,0.01784263364970684,0.017522567883133888,0.014888455159962177,0.018285756930708885,0.017527882009744644,0.01784263364970684,0.017522567883133888,0.014888455159962177
LPS_ncMC_166Er_NFkB,0.0840270072221756,0.0859818086028099,0.07991685718297958,0.06787030398845673,0.03395513817667961,0.0840270072221756,0.0859818086028099,0.07991685718297958,0.06787030398845673,0.03395513817667961,0.0840270072221756,0.0859818086028099,0.07991685718297958,0.06787030398845673,0.03395513817667961
LPS_ncMC_167Er_ERK,0.023497140035033226,0.02021387591958046,0.015567191876471043,0.01751565746963024,0.01915990374982357,0.023497140035033226,0.02021387591958046,0.015567191876471043,0.01751565746963024,0.01915990374982357,0.023497140035033226,0.02021387591958046,0.015567191876471043,0.01751565746963024,0.01915990374982357
LPS_NK_159Tb_MAPKAPK2,0.006344125606119633,0.00588793121278286,0.003148425370454788,0.0006356211379170418,0.0,0.006344125606119633,0.00588793121278286,0.003148425370454788,0.0006356211379170418,0.0,0.006344125606119633,0.00588793121278286,0.003148425370454788,0.0006356211379170418,0.0
LPS_NK_164Dy_IkB,0.00028567289700731635,0.0,0.0,0.0,0.0,0.00028567289700731635,0.0,0.0,0.0,0.0,0.00028567289700731635,0.0,0.0,0.0,0.0
LPS_NK_166Er_NFkB,0.003309516003355384,0.002817852422595024,0.003188568167388439,0.0023017835337668657,0.0009715963387861848,0.003309516003355384,0.002817852422595024,0.003188568167388439,0.0023017835337668657,0.0009715963387861848,0.003309516003355384,0.002817852422595024,0.003188568167388439,0.0023017835337668657,0.0009715963387861848
LPS_pDC_149Sm_CREB,0.08127118647098541,0.07433964312076569,0.062207967042922974,0.07682587951421738,0.07351921498775482,0.08127118647098541,0.07433964312076569,0.062207967042922974,0.07682587951421738,0.07351921498775482,0.08127118647098541,0.07433964312076569,0.062207967042922974,0.07682587951421738,0.07351921498775482
LPS_pDC_151Eu_p38,0.06652446836233139,0.06397893279790878,0.05374791473150253,0.06466319411993027,0.05136513710021973,0.06652446836233139,0.06397893279790878,0.05374791473150253,0.06466319411993027,0.05136513710021973,0.06652446836233139,0.06397893279790878,0.05374791473150253,0.06466319411993027,0.05136513710021973
LPS_pDC_155Gd_S6,0.010221418924629688,0.009745879098773003,0.010779264383018017,0.009518149308860302,0.00644772220402956,0.010221418924629688,0.009745879098773003,0.010779264383018017,0.009518149308860302,0.00644772220402956,0.010221418924629688,0.009745879098773003,0.010779264383018017,0.009518149308860302,0.00644772220402956
LPS_pDC_159Tb_MAPKAPK2,0.06067067012190819,0.0605078749358654,0.04778391867876053,0.021748555824160576,0.0018979321466758847,0.06067067012190819,0.0605078749358654,0.04778391867876053,0.021748555824160576,0.0018979321466758847,0.06067067012190819,0.0605078749358654,0.04778391867876053,0.021748555824160576,0.0018979321466758847
LPS_pDC_164Dy_IkB,0.050838589668273926,0.0462878942489624,0.03480173647403717,0.028823433443903923,0.014151418581604958,0.050838589668273926,0.0462878942489624,0.03480173647403717,0.028823433443903923,0.014151418581604958,0.050838589668273926,0.0462878942489624,0.03480173647403717,0.028823433443903923,0.014151418581604958
LPS_pDC_166Er_NFkB,0.02561168745160103,0.024403806775808334,0.01489228568971157,0.006671719718724489,0.0,0.02561168745160103,0.024403806775808334,0.01489228568971157,0.006671719718724489,0.0,0.02561168745160103,0.024403806775808334,0.01489228568971157,0.006671719718724489,0.0
LPS_pDC_167Er_ERK,0.09708535671234131,0.10292362421751022,0.08437842130661011,0.0650065466761589,0.03020143136382103,0.09708535671234131,0.10292362421751022,0.08437842130661011,0.0650065466761589,0.03020143136382103,0.09708535671234131,0.10292362421751022,0.08437842130661011,0.0650065466761589,0.03020143136382103
