,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
pDCs_pS6_LPS,0.028973630517856324,0.028179425655496255,0.028372980886076368,0.028780594344230363,0.031407882467988715,0.020596379668158863,0.020900233605954274,0.02311632343263617,0.021777257167056446,0.022617623335825343,0.020341438492777565,0.02080218506548543,0.022642225068801557,0.021789480065601684,0.022293352969723162
Bcells_pSTAT1_LPS,0.009046618078410281,0.008770837754582133,0.009024434278791313,0.009719724647371444,0.008971954091570148,0.008647700747407991,0.008406189999645404,0.008591253278584118,0.007783262569748562,0.006654971620154499,0.009042507842808445,0.008486937071151807,0.008584736479956723,0.00803112511957775,0.0065051909878791605
CD4Tcm_pSTAT1_LPS,0.03372703964224303,0.03294954011345541,0.03308415078069406,0.033606349801967396,0.03218675101404776,0.023298628022126896,0.023034477762043072,0.024132396124793173,0.023982756572442067,0.02281166993356035,0.022812966413738596,0.022874957365493043,0.02386102630567639,0.024335822089418407,0.02278786629764666
CD4Tcm_CCR2pos_pSTAT1_LPS,0.005214653758706875,0.00553371988666545,0.0053876276956805,0.004705012263685006,0.00482781597339171,0.004166358333229865,0.004166485667752173,0.0038434589046682922,0.004009919407098538,0.0030416632645326206,0.004068275806437728,0.004234124933393369,0.003900280364630642,0.00402385991068308,0.003082756852297751
CD4Teff_pSTAT1_LPS,0.004031146243152573,0.00359319201498336,0.0034265143219639497,0.0035166186250535614,0.0035033053257333803,0.0035553839246383976,0.003260925775392328,0.003237360115312377,0.0030689307882636094,0.0029557577444234823,0.0035195786689246654,0.0033439501262724053,0.003427978386771623,0.003051800752977392,0.002984593210604566
CD4Tem_pSTAT1_LPS,0.0011388058563743838,0.0011799106958532788,0.0011148045785756922,0.001097052032313713,0.0011386606976785019,0.0023265645446672745,0.002254474115367926,0.0024072320050644055,0.00233211759431586,0.002306074106085518,0.0021594960978382613,0.002252647549366821,0.002253387177247493,0.0023177913365935564,0.0022447399113704326
CD4Tem_CCR2pos_pSTAT1_LPS,0.0013023706054046988,0.0015160529059690651,0.0013047867200917918,0.0013430048395936126,0.0012165786708169175,0.0018468838431922093,0.0017038785112816236,0.0015589659053436961,0.0017636394671230189,0.0013710718773524478,0.001894538344826739,0.0019328159191852416,0.0016844372885044692,0.0016814761944098891,0.0013709719759292143
CD4Tnaive_pSTAT1_LPS,0.031625851056872774,0.03172523011353184,0.03079864197976882,0.030839084384877445,0.03345660082865575,0.023723673610913803,0.0236089732138512,0.023140106648206742,0.024382890903102823,0.02429180582803936,0.023673152619345442,0.023055275620224896,0.02263532635156085,0.024145421531179562,0.024626474398196218
CD4Tregs_pSTAT1_LPS,0.0042012152983955985,0.0038402610210687277,0.0036048723294497685,0.0036896877539227663,0.0038334852840995973,0.003046277986414805,0.003273959608398456,0.0031006414336938607,0.002945996482190039,0.0029787116372389246,0.0031291754997918833,0.003378498671681636,0.0032117844258423684,0.0030670062190567555,0.003002441797026461
CD4negCD8negTcells_pSTAT1_LPS,0.022136430222290882,0.022009206040643225,0.021394978559829494,0.02222081005909825,0.023265960123871318,0.022327465108717,0.022074439318211746,0.022468495160179455,0.023300035160833427,0.023033889262328543,0.02250666668778095,0.022075694957590358,0.022552403531076008,0.0229418032047738,0.023267249342146527
CD56hiCD16negNK_pSTAT1_LPS,0.006129091165021783,0.006412258698623376,0.006330486599301286,0.006489984810378321,0.008393409413157164,0.005077620888135037,0.005089493447089032,0.0054657124180741284,0.0054417520950238015,0.004804052522969089,0.005112726440476555,0.00509754286676753,0.005221361545972558,0.005341675445599878,0.004856019832603744
CD56loCD16posNK_pSTAT1_LPS,0.0043231940264916125,0.004184034477144617,0.004371512186645265,0.003765468083834018,0.003723529073596805,0.002906561067412677,0.0030892351049665438,0.00328615149693642,0.0030515943460672364,0.0023239405919143357,0.0031290071553391917,0.0032320144144899663,0.0032685008034519826,0.003016466542051389,0.0024558660263155284
CD8Tcells_Th1_pSTAT1_LPS,0.0036692763729170882,0.0037312142464721552,0.0038347595234908137,0.003550390402250597,0.004177016334960141,0.0034273717527298305,0.0034731156808908833,0.0035218179620864778,0.0031862058663432607,0.003665039697724479,0.0034122716218849347,0.0032841580947060955,0.00321385837023295,0.003054336876444752,0.003662906164395257
