,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.95,0.0014353364079636975,0.0013697531809705055,0.0012932575344743618,0.001155107123171906,0.0007313127015970089,0.0018895996231538352,0.0024283399939263248,0.0022270974525376757,0.0023138095377830356,0.0023153024439763028,0.0018895996231538352,0.0024283399939263248,0.0022270974525376757,0.0023138095377830356,0.0023153024439763028
artificial.96,0.0154216057412647,0.021253236718747306,0.017034622012371377,0.016520484220051115,0.006967522976787279,0.01619176166313486,0.02320899203341319,0.015462027983827032,0.01597542757179863,0.007647981234077641,0.01619176166313486,0.02320899203341319,0.015462027983827032,0.01597542757179863,0.007647981234077641
artificial.97,0.005178127892080876,0.006991425260879749,0.007799488858389086,0.005287544146257768,0.004752746716614187,0.0054424830516283966,0.0071541313201988884,0.006378726107490203,0.0064405946195747795,0.004320006206157575,0.0054424830516283966,0.0071541313201988884,0.006378726107490203,0.0064405946195747795,0.004320006206157575
artificial.98,0.00556076711531127,0.00378255973731352,0.007111263097727964,0.006094311560039983,0.0,0.003607615933388622,0.00458584987157484,0.008132848622454506,0.006560190194573295,0.0,0.003607615933388622,0.00458584987157484,0.008132848622454506,0.006560190194573295,0.0
artificial.99,0.006693355729135117,0.01235007942752488,0.012429251669150605,0.008277798318406457,0.0005754602730151996,0.006546880875001659,0.012040414112651955,0.013066159123735965,0.008241063689737163,0.0003085572309664352,0.006546880875001659,0.012040414112651955,0.013066159123735965,0.008241063689737163,0.0003085572309664352
artificial.100,0.02719379906040095,0.03075154063975727,0.02623953874612953,0.022394869550393666,0.006189159770889692,0.02845474135959704,0.03212598957818362,0.02520249618607399,0.021648667826565486,0.006158904416230451,0.02845474135959704,0.03212598957818362,0.02520249618607399,0.021648667826565486,0.006158904416230451
artificial.101,0.04419002119708802,0.04179428055859029,0.03694931235832859,0.03776612974588532,0.0431791041889546,0.0474000124705799,0.04199246349117613,0.03707681866747768,0.03809852557336096,0.04514663740569085,0.0474000124705799,0.04199246349117613,0.03707681866747768,0.03809852557336096,0.04514663740569085
artificial.102,0.0015840941085261849,0.0011270226339776448,0.0015950118207406494,0.001984561453593863,0.0,0.0012940162447310456,0.0012985042094654099,0.0018016452408347948,0.0019659557354929145,0.0,0.0012940162447310456,0.0012985042094654099,0.0018016452408347948,0.0019659557354929145,0.0
artificial.103,0.0021486884369411843,0.0013981984407080354,0.002324951685322712,0.002171067954612919,0.0003998839224282433,0.0034684757969980808,0.0014522407438165262,0.00164120068105744,0.002171067954612919,0.0003998839224282433,0.0034684757969980808,0.0014522407438165262,0.00164120068105744,0.002171067954612919,0.0003998839224282433
artificial.104,0.02727807688427618,0.0318953938394784,0.028396822789657855,0.024965236009110877,0.012990654416733619,0.02690957557626818,0.03237916185644596,0.02745802967466529,0.023614269087051207,0.010681791071003671,0.02690957557626818,0.03237916185644596,0.02745802967466529,0.023614269087051207,0.010681791071003671
