,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
CD8_T_cells_HLA-DR+_glandfront_HLA-DR,0.0008930860785767436,0.0010316834086552262,0.0009003205341286957,0.0005563818849623203,0.0005474140052683651,0.0008930860785767436,0.0010316834086552262,0.0009003205341286957,0.0005563818849623203,0.0005474140052683651,0.0008930860785767436,0.0010316834086552262,0.0009003205341286957,0.0005563818849623203,0.0005474140052683651
CD8_T_cells_HLA-DR+_intragland_ERa,4.4256092223804444e-05,0.0,0.0,0.0,0.0,4.4256092223804444e-05,0.0,0.0,0.0,0.0,4.4256092223804444e-05,0.0,0.0,0.0,0.0
CD8_T_cells_HLA-DR+_intragland_PR,1.936424450832419e-05,0.0,0.0,0.0,0.0,1.936424450832419e-05,0.0,0.0,0.0,0.0,1.936424450832419e-05,0.0,0.0,0.0,0.0
CD8_T_cells_HLA-DR+_intragland_pP38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_HLA-DR+_intragland_VEGF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_HLA-DR+_intragland_GranzymeB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_HLA-DR+_intragland_Ki67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_HLA-DR+_intragland_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_HLA-DR+_stromal_ERa,0.007792001590132713,0.006706179119646549,0.005872138775885105,0.003761672182008624,0.0007765788468532264,0.00778918107971549,0.006706198677420616,0.00587222957983613,0.003761672182008624,0.0007765788468532264,0.00778918107971549,0.006706198677420616,0.00587222957983613,0.003761672182008624,0.0007765788468532264
CD8_T_cells_HLA-DR+_stromal_PR,0.0024029205087572336,0.001950387959368527,0.0017490386962890625,0.0009092178079299629,0.00040236974018625915,0.0024344141129404306,0.001950387959368527,0.0017489793244749308,0.0009092178079299629,0.00040236974018625915,0.0024344141129404306,0.001950387959368527,0.0017489793244749308,0.0009092178079299629,0.00040236974018625915
CD8_T_cells_HLA-DR+_stromal_pP38,0.0021692176815122366,0.0021789195016026497,0.001860467018559575,0.001392784877680242,0.0011318299220874906,0.0021692176815122366,0.0021789195016026497,0.001860467018559575,0.001392784877680242,0.0011318299220874906,0.0021692176815122366,0.0021789195016026497,0.001860467018559575,0.001392784877680242,0.0011318299220874906
CD8_T_cells_HLA-DR+_stromal_VEGF,0.003046592930331826,0.003167666494846344,0.003228476271033287,0.0022460680920630693,0.00036116631235927343,0.0030226842500269413,0.0031676788348704576,0.003228528657928109,0.0022460680920630693,0.00036116631235927343,0.0030226842500269413,0.0031676788348704576,0.003228528657928109,0.0022460680920630693,0.00036116631235927343
