,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
CD8Teff_pNFkB_PI,0.41619217239970907,0.3187230048515426,0.29736309530365623,0.3053158675448994,0.26909938527496774,0.3306658936972231,0.28103201906569125,0.2393970551554337,0.2046857906935697,0.18408964850956608,0.3051189800169358,0.26842295367568564,0.2555985700658928,0.21494906414644846,0.20192394025754773
CD8Tem_pNFkB_PI,0.3110215863361914,0.25677726357419717,0.23340330326725042,0.21136403963599384,0.18847562039066382,0.2310733602921989,0.22110523826826176,0.20184482462010095,0.16701904539424525,0.13891633385289742,0.1995932929481009,0.2189080738092334,0.21956566368654806,0.210367000859212,0.17720372064342008
CD8Tem_CCR2pos_pNFkB_PI,0.3181447268308876,0.25356683434231164,0.24847887369612545,0.2247911448714009,0.20230903757122187,0.24293342931300096,0.2794933935626354,0.31086294033485445,0.3317767163123668,0.3667708999473434,0.19023267784384337,0.4063173115676597,0.40744976751193357,0.4135100309517953,0.4405850471366454
Granulocytes_pNFkB_PI,0.31541759626040594,0.2198367874320125,0.21094092340200707,0.19118146289672197,0.15769319254915493,0.23984434405539362,0.20776411870988368,0.21338040212190099,0.20939702965832804,0.22220632011504446,0.21070826837218853,0.303686603091802,0.3121386694169336,0.3337525040970398,0.3288211403966272
MDSCs_pNFkB_PI,0.37969809069704,0.3139599262962883,0.28202307185320796,0.25162736793701124,0.21859107994025861,0.29592013361556047,0.21884669999467432,0.20810676105301118,0.19597355052115892,0.1858182094283569,0.22618353201855132,0.27827195098907437,0.27070252386126886,0.25191654848089046,0.246886512280614
NK_cells_CD11cpos_pNFkB_PI,0.22943154937102964,0.16580727710186594,0.14500829413239377,0.1446701356142588,0.12908755869260985,0.14890258781277,0.15230369287166187,0.15103112428746135,0.1632564183934622,0.17107712711579198,0.14652312539458034,0.23912585847088236,0.2492175441311309,0.2617784256614748,0.2908092392155369
NK_cells_CD11cneg_pNFkB_PI,0.2692125332125607,0.19473802825766542,0.18168856471693012,0.1599503129675541,0.13718142177689244,0.19781043221709976,0.18179577831673982,0.18751822258976622,0.19041325784618113,0.18808143694623308,0.15673742821778794,0.24792401148334006,0.2738062228452152,0.26975272205732137,0.2978995101010245
NKT_pNFkB_PI,0.36693594087757275,0.3232898946681493,0.293854180497183,0.2799821672390821,0.24952161305387285,0.29329345142397323,0.2546732099347774,0.24990067810583194,0.2638671062342824,0.26153807192468154,0.27132184437302953,0.3348390536845335,0.3484234593784235,0.3657154952716648,0.39809133125115287
intMCs_pNFkB_PI,0.16954777556405934,0.1264706572949047,0.10985422526614771,0.08545560769353239,0.07054319244707133,0.16266959903710523,0.13802335863879842,0.141568132958393,0.13602349865675292,0.09891483971954686,0.15405732686378132,0.1593778934009502,0.15822914784264472,0.14675836555409646,0.1286115090713739
ncMCs_pNFkB_PI,0.4814411475338997,0.39625630200077067,0.3715576023585362,0.3377429392374364,0.3037960709047985,0.42937496439781064,0.3392423484391637,0.3147510945839398,0.30709422660397245,0.29660986534931305,0.4161015428760706,0.42418439053190704,0.4012351514704527,0.3855953980468436,0.37791327207343706
pDCs_pNFkB_PI,0.4102850518554354,0.31926642878626404,0.30609896585974905,0.28217933144367885,0.25453322145972435,0.3284656709305324,0.2771129797207907,0.2698945503601598,0.27105449640707263,0.24904861134220432,0.29971484720648245,0.3477495695147113,0.3531517607162806,0.34218378054580567,0.34565121694901724
Bcells_pS6_PI,0.2993307345215702,0.23724800467155335,0.21910566728887426,0.19125735515570588,0.17985549956308294,0.24626574999008713,0.2063000630536376,0.20734062547464185,0.2107460948272763,0.20612575245336218,0.20360521917819607,0.30324617400237563,0.31567732927717235,0.32786984933353885,0.3362224760626642
CD4Tcm_pS6_PI,0.16352998276051675,0.1078007041635648,0.0880528168879764,0.08106924884420044,0.07115845073108941,0.13617073280882724,0.10709020666424526,0.10794836344052414,0.12752585953954193,0.12377632145000143,0.10265512134989706,0.17230879911473235,0.19059494452181874,0.17422632478608616,0.20829340332153615
CD4Tcm_CCR2pos_pS6_PI,0.18390599629021454,0.11464034209452886,0.10860023470327898,0.08194178411994184,0.07059976526717063,0.12463482518485687,0.10453596258111188,0.11729418679605533,0.10641024750723108,0.10317969456316288,0.10631011842725945,0.12428140124187648,0.1404224777921323,0.1267298972882504,0.135530111862798
CD4Teff_pS6_PI,0.3221491056545824,0.20499309197278096,0.212139570800351,0.17587071879212282,0.16068531186815732,0.225338554448642,0.1929950325534301,0.1885977740848226,0.19508731161391546,0.1761053590237364,0.1637376140091135,0.20593609435213694,0.20647818186582467,0.2172191643909586,0.210360968692757
CD4Tem_pS6_PI,0.12241737090365996,0.08716338031392697,0.08305281688797642,0.07450328638855842,0.06224530518222866,0.07309120407513829,0.0649006039322521,0.06662812898351606,0.06699017583924559,0.06374923223611613,0.05696072299635605,0.08435880864504545,0.08440650700785957,0.08322629774850786,0.0842831601280204
CD4Tem_CCR2pos_pS6_PI,0.13875212659574876,0.09813873231914676,0.08456103284594042,0.08364788733737569,0.06445539904312352,0.09113726547712289,0.09137146296529683,0.08863691455579072,0.09020536331072243,0.09601325509957287,0.07460079020390842,0.10117546283595874,0.09344765192266669,0.10160952347938305,0.11599263171663507
CD4Tnaive_pS6_PI,0.10798215965485905,0.07528521126760566,0.062462441350372745,0.05275164318084715,0.04361455400225143,0.07454061499627745,0.06159982623359654,0.05224635055121703,0.06499064235549441,0.06044855087159203,0.07029183867263736,0.07711340038456466,0.07560826346348988,0.07738480603410725,0.07774885479343636
CD4Tregs_pS6_PI,0.26696581813156356,0.20567227794754678,0.1708823607404467,0.15486063055924965,0.12288990611761391,0.18020130614164928,0.18917136367679818,0.17705256731237884,0.16296968650075333,0.16731351784552975,0.14034929811810454,0.2037433837567233,0.21094582390611155,0.19729751550164706,0.21726898974994796
CD4negCD8negTcells_pS6_PI,0.17510774648693236,0.12406790740053422,0.12576338023870764,0.11243296815795584,0.10471737096007444,0.121963172758646,0.12076457158991524,0.11192728725195146,0.12444816778754167,0.1364651919399079,0.09634659840040949,0.13741474275018595,0.16718575486856885,0.1702669867434647,0.1898516048968581
CD56hiCD16negNK_pS6_PI,0.44216772415107564,0.4041549204705463,0.3734954818940505,0.371135236216263,0.3574502963213852,0.29425374208028987,0.3104971747245797,0.2945988390676838,0.3168840242224061,0.28950817315502825,0.24578006612473102,0.3229822066020577,0.3369050716280071,0.33569992764137535,0.3311166256989679
CD56loCD16posNK_pS6_PI,0.17011948353136097,0.11909382951763316,0.12756596236161782,0.11781592884198046,0.11431807511289367,0.12955836591180264,0.13713178490320846,0.13254987765955228,0.12819985668977463,0.137081633957235,0.1058398641148993,0.1410574494443029,0.15487833413856258,0.15154536779314634,0.15540414230972935
CD8Tcells_Th1_pS6_PI,0.4104603117418962,0.3838175864689786,0.3825030131944467,0.3772930025718582,0.35789515407992056,0.28308396914543316,0.28061660777054154,0.2642399369975958,0.261754721284034,0.2651825940772255,0.21670748474030666,0.2643131460894821,0.26547910317662027,0.2602099873815277,0.27777141930827814
CD8Tcm_pS6_PI,0.17092947685886456,0.08648708921083267,0.07706572774430392,0.06379577464788731,0.03990375588645399,0.1223920059981808,0.08084949897297185,0.07612908522474773,0.07245175145355001,0.053203129479199175,0.07043403536192645,0.10718914937717167,0.10859253648008034,0.09204499190728738,0.09533941500934627
CD8Tcm_CCR2pos_pS6_PI,0.22070117471731573,0.12999999991940783,0.12239071096500882,0.09689804386085184,0.07891901408450698,0.15883440941313146,0.12522686888717355,0.13482260609783053,0.11241233448964282,0.09200705776954955,0.14735737781278754,0.14684278252423189,0.13440358427701757,0.12580258608826095,0.11232212369600728
CD8Teff_pS6_PI,0.13745070415819188,0.0719712273100732,0.05769201875068771,0.06105399059241927,0.05379812208363707,0.09041734111400503,0.07433363503585812,0.06922471334908332,0.06352761683521202,0.05573643552753076,0.06326347303371202,0.06037734930152473,0.07296197179337625,0.06858417451512457,0.05810658893235019
CD8Tem_pS6_PI,0.19379342715840947,0.14177565397343156,0.13350962440060898,0.12310586851415505,0.11612558689923354,0.14380610569505498,0.18748790948608482,0.18405653415069242,0.2035140620330635,0.17604261493326115,0.1108890941227474,0.23174066116017178,0.23127962413558012,0.2295545326681141,0.19897566985799053
CD8Tem_CCR2pos_pS6_PI,0.13950029853086454,0.06788967140627579,0.06931220659067933,0.049734741761650866,0.03792957746478873,0.06476510713092305,0.062401847871857694,0.05693343859730637,0.05545208861674495,0.05168384852962298,0.04842393761437111,0.05394954548284745,0.06354598300862342,0.058908561196915836,0.04657344063234999
CD8Tnaive_pS6_PI,0.16577930383415235,0.10423427227181442,0.09328638507950474,0.06857910800987567,0.0685,0.09658433046748054,0.07152672941426315,0.0655114464698007,0.07476087898925322,0.06734642566616814,0.05421142855787965,0.06759110090702819,0.07687077494806858,0.07102609279336156,0.06827305689364978
Granulocytes_pS6_PI,0.547234970444728,0.5230365121062375,0.5286643067749456,0.5067562655622536,0.49895866615671464,0.42447802233310034,0.4207030327495568,0.4294730103112866,0.44260448281114884,0.4637023891030313,0.39893556078540215,0.4381850622756458,0.44318994191916317,0.4532109018045191,0.46671159153554437
MDSCs_pS6_PI,0.3259601092255009,0.2541105711695176,0.23707753184143926,0.21440321931704678,0.18968615028220132,0.256462347704259,0.18993129315649468,0.16722349339945045,0.1599601041037262,0.13424471842431498,0.23498695745991988,0.18806712398520242,0.15210020618330514,0.1550005639937636,0.13777625114530526
NK_cells_CD11cpos_pS6_PI,0.17874930623661212,0.1404312205919079,0.1472673708956006,0.1289002347865575,0.11363356811899535,0.14603104196640934,0.13782313933568138,0.14250382005760168,0.11744554128192577,0.12795828029657697,0.14780695076374573,0.14523114326830402,0.1391458577984431,0.1454242326754655,0.147728110857859
