,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.66,0.03510087112339947,0.027812459523089136,0.03064171392349973,0.04160372609882132,0.047641108331222724,0.03490358169832898,0.02674898531789672,0.030478613122131962,0.042271358446153956,0.048250660337110444,0.03490358169832898,0.02674898531789672,0.030478613122131962,0.042271358446153956,0.048250660337110444
artificial.67,0.002145613027305667,0.002460744119114486,0.004231725950034186,0.004601164916889007,0.0025056281572622403,0.0028648384087744607,0.002632360841695985,0.004258185793601172,0.004726340831783511,0.0025056281572622403,0.0028648384087744607,0.002632360841695985,0.004258185793601172,0.004726340831783511,0.0025056281572622403
artificial.68,0.026023358015790657,0.02517579044885289,0.028202133329177318,0.03183706938691099,0.017078511262769092,0.02642936849232487,0.025889223644083727,0.027743073948920238,0.03128149201418087,0.017078511262769092,0.02642936849232487,0.025889223644083727,0.027743073948920238,0.03128149201418087,0.017078511262769092
artificial.69,0.009672534763431237,0.013926587552846788,0.020062295159234095,0.013654974296746747,0.0,0.009401521746084794,0.013927804321461427,0.020196304194159104,0.013654974296746747,0.0,0.009401521746084794,0.013927804321461427,0.020196304194159104,0.013654974296746747,0.0
artificial.70,0.022610318797096476,0.0301964642513143,0.033452831654821005,0.025673358957097464,0.007694561609848473,0.022643727947028937,0.03039285343975782,0.03342866680627432,0.02569284847679419,0.00827758460758684,0.022643727947028937,0.03039285343975782,0.03342866680627432,0.02569284847679419,0.00827758460758684
artificial.71,0.04054503056225569,0.0439278000164331,0.05494194012408525,0.05613266147043941,0.02052614258295512,0.04001848552966927,0.04555437664691345,0.05538417486854832,0.056635693333190726,0.019429823150894657,0.04001848552966927,0.04555437664691345,0.05538417486854832,0.056635693333190726,0.019429823150894657
artificial.72,0.04056336224296915,0.06445322124622388,0.05050577841533106,0.040455164443285285,0.020521513276957858,0.04434336914686315,0.06482933108705073,0.0499789729189046,0.04045735675231465,0.02131446002974018,0.04434336914686315,0.06482933108705073,0.0499789729189046,0.04045735675231465,0.02131446002974018
artificial.73,0.007325891775386724,0.011378897236397604,0.009270673447137152,0.009530684004339488,0.001982071604951624,0.006677800679734244,0.011132167053523781,0.008993550392374958,0.009530684004339488,0.001982071604951624,0.006677800679734244,0.011132167053523781,0.008993550392374958,0.009530684004339488,0.001982071604951624
artificial.74,0.0176398760955344,0.014311734618776327,0.016130892678684856,0.02196566332272242,0.017238902257265157,0.017823764638678376,0.014311734618776327,0.01609158715937106,0.02196566332272242,0.016334293990291588,0.017823764638678376,0.014311734618776327,0.01609158715937106,0.02196566332272242,0.016334293990291588
artificial.75,0.05730975404192923,0.06481249040641515,0.05705251828934558,0.05775779038291212,0.03894753660202938,0.05746736936862832,0.06558099065340489,0.056430365692348314,0.05724053371105278,0.041314123015354705,0.05746736936862832,0.06558099065340489,0.056430365692348314,0.05724053371105278,0.041314123015354705
artificial.76,0.014571858689905197,0.018024191420493125,0.019109628306289764,0.018140470823232727,0.0046404387766777536,0.01751093166654776,0.01783006919301103,0.01893960621588714,0.018152607766024346,0.00534522294300785,0.01751093166654776,0.01783006919301103,0.01893960621588714,0.018152607766024346,0.00534522294300785
artificial.77,0.006714486935612959,0.005834725702851041,0.004448040064270591,0.004566480759012754,0.0020232905565522588,0.004943823704526435,0.005843024932571621,0.004448040064270591,0.004566480759012754,0.0026343140305012027,0.004943823704526435,0.005843024932571621,0.004448040064270591,0.004566480759012754,0.0026343140305012027
artificial.78,0.03251087942064556,0.03129670583912007,0.03555678842687124,0.04204173427718546,0.0459540479482529,0.03579250202037206,0.031357682735926116,0.036402885668871114,0.0431381534728791,0.04710372606653331,0.03579250202037206,0.031357682735926116,0.036402885668871114,0.0431381534728791,0.04710372606653331
artificial.79,0.019593641338250953,0.018386893188778255,0.02125996597270872,0.023711920135597416,0.008278057092336193,0.019362066033639214,0.01852229727253687,0.02150868313341771,0.023711920135597416,0.009098281781546268,0.019362066033639214,0.01852229727253687,0.02150868313341771,0.023711920135597416,0.009098281781546268
artificial.80,0.056972278044182784,0.06574235444986237,0.050660335453031474,0.04670031627234826,0.04440077382078642,0.05573235653051964,0.06499066458566945,0.05138441889288631,0.046345007514338746,0.04440077382078642,0.05573235653051964,0.06499066458566945,0.05138441889288631,0.046345007514338746,0.04440077382078642
artificial.81,0.02456565924744645,0.041293620727509375,0.03313659902775417,0.02859162440696339,0.0029683509457981484,0.022841389591566733,0.040712233018696906,0.03248117484586291,0.028143312695272277,0.0017964433134846432,0.022841389591566733,0.040712233018696906,0.03248117484586291,0.028143312695272277,0.0017964433134846432
artificial.82,0.08035586939493611,0.06223495259404384,0.06587284155729853,0.08119584968112244,0.07302443377855203,0.0831152140025879,0.06231449369182484,0.06605147336664718,0.08312615311815265,0.07558102421873308,0.0831152140025879,0.06231449369182484,0.06605147336664718,0.08312615311815265,0.07558102421873308
artificial.83,0.009998546596749437,0.0055872972594412885,0.007994371057457407,0.010347507300541878,0.003988720056566437,0.009076726296866306,0.005734385383848276,0.008207068404300574,0.010020504869887648,0.003882661439419918,0.009076726296866306,0.005734385383848276,0.008207068404300574,0.010020504869887648,0.003882661439419918
