,"{'C': np.float64(0.01), 'l1_ratio': 0.5}","{'C': np.float64(0.01), 'l1_ratio': 0.9}","{'C': np.float64(0.056234132519034905), 'l1_ratio': 0.5}","{'C': np.float64(0.056234132519034905), 'l1_ratio': 0.9}","{'C': np.float64(0.31622776601683794), 'l1_ratio': 0.5}","{'C': np.float64(0.31622776601683794), 'l1_ratio': 0.9}","{'C': np.float64(1.7782794100389228), 'l1_ratio': 0.5}","{'C': np.float64(1.7782794100389228), 'l1_ratio': 0.9}","{'C': np.float64(10.0), 'l1_ratio': 0.5}","{'C': np.float64(10.0), 'l1_ratio': 0.9}"
artificial.355,0.0,0.0,0.000332459869786496,0.0,0.0156332852104283,0.006303320736923094,0.055942223524809154,0.03009685602105078,0.1516123949738573,0.10819813786480831
artificial.356,0.0,0.0,0.0,0.0,0.012474258373542452,0.0031121551770148816,0.040713142966654584,0.02240562653889435,0.1203361497582325,0.08155511915846667
artificial.357,0.0,0.0,0.0,0.0,0.0041043063855477355,0.0004875647847408565,0.020999045651877567,0.008887770265708932,0.08891201035174912,0.051816010870479885
artificial.358,0.0,0.0,0.0002513953945607323,0.0,0.015809695762680702,0.009003651109589172,0.03381027750612802,0.019512289324282683,0.0940733299066923,0.059938179084387894
artificial.359,0.0,0.0,0.0009886382697845769,0.0,0.012749190347272048,0.005778152493673739,0.029609689263646627,0.015209044202477191,0.09329380771335193,0.060138086975699195
artificial.360,0.0,0.0,0.004516718380231551,0.0,0.025735342776542502,0.007231426436271663,0.07185327270697961,0.03415786293930664,0.18626185536770237,0.1327662375580935
artificial.361,0.0,0.0,0.00017035550252422196,0.0,0.02470489947050595,0.011818298139531792,0.049731046124418,0.027580208084378284,0.14829716145816843,0.09678364914138043
artificial.362,0.0,0.0,0.0,0.0,0.03819101337820119,0.01186132643013542,0.08585367144062458,0.05178180637315924,0.18775110385347782,0.14152457197601537
artificial.363,0.0,0.0,0.0004025630106287499,0.0,0.01294039283343775,0.004847342499964842,0.0344069594290794,0.019169042965520286,0.11928050346363064,0.07536132921928389
artificial.364,0.0,0.0,3.5257998250150115e-05,0.0,0.013386968140274052,0.0051774100982259616,0.037157702230683654,0.017194260554374997,0.14668799569624671,0.09025624496030055
artificial.365,0.0,0.0,0.02007097932990761,0.0,0.23923382443059987,0.12663953782685977,0.37064923098935604,0.28217513123046795,0.5174798406950439,0.4616771036336866
artificial.366,0.0,0.0,0.00010765160721259325,0.0,0.018592751934070683,0.00656066530101115,0.08780528031515164,0.04004355170178965,0.21463951306622486,0.1585197179473106
artificial.367,0.0,0.0,0.0,0.0,0.0001814772180767989,0.0,0.006728643052169214,0.00197530442260348,0.0539719638914908,0.023983267763081795
artificial.368,0.0,0.0,0.0,0.0,0.0005223799191614993,0.0,0.01393467575141002,0.005050099619590741,0.07225413222846641,0.04059510270550802
artificial.369,0.0,0.0,0.0,0.0,0.004332509829684776,0.001621240950286534,0.016273259755908907,0.007150302888165365,0.06873110455937224,0.04070228681986443
artificial.370,0.0,0.0,0.0,0.0,0.012819961368732292,0.006368241572257422,0.026331279623472616,0.01269396663839968,0.09157176519313638,0.05640145826733785
artificial.371,0.0,0.0,0.0014978446115050915,0.0,0.02930752873537807,0.01128789969862281,0.07818020588644498,0.046473628994188214,0.16773666089039627,0.12497119520757487
artificial.372,0.0,0.0,0.0010790762002859332,0.0,0.02137328489932202,0.006086308927281052,0.04011747003528119,0.02371139629167052,0.11604789449699389,0.07640836367621963
artificial.373,0.0,0.0,0.0022166934168757024,0.0,0.056436900241320295,0.024503878974479316,0.11098285625855274,0.06825075113900433,0.22426840665150713,0.17430084323838255
artificial.374,0.0,0.0,0.0,0.0,0.012039641949753925,0.008960889475286461,0.029203548639802904,0.016687534273298135,0.0915179323585113,0.05924292806885923
artificial.375,0.0,0.0,0.0,0.0,0.009882276489257899,0.0027872471829546237,0.03822367086519541,0.019597912751530146,0.12589779189228698,0.0821267581547317
artificial.376,0.0,0.0,0.001266075999470348,0.0,0.002415964446361486,0.00036939149345705175,0.016104577063619764,0.006309281731026161,0.07911456121325731,0.04444282626306551
artificial.377,0.0,0.0,0.003379737596474603,0.0,0.005381775267498377,0.0036701271533677872,0.015213353354903014,0.005108322461034543,0.07334500509033373,0.03950960090852625
artificial.378,0.0,0.0,0.017790669955551383,0.001147032054576726,0.06769280115645752,0.038974878693338905,0.12892974017969747,0.08436738958546149,0.23487738909161654,0.19028152499790005
artificial.379,0.0,0.0,0.022527587912732013,0.004,0.08601127771959872,0.059824579599262094,0.12719394549388882,0.08844528820813995,0.2492233000300007,0.19177784426877312
artificial.380,0.0,0.0,9.5874528292441e-05,0.0,0.0035888879353939895,0.0017046710960158947,0.011982838440634209,0.005010819321570447,0.05410814716152934,0.030229894871901627
artificial.381,0.0,0.0,0.0,0.0,0.009727471893305776,0.0031468076180334544,0.024695543712456795,0.01321034657797392,0.0896810639263233,0.05470411951316809
artificial.382,0.0,0.0,0.0,0.0,0.00798197130313634,0.0015739145429505145,0.0261890390924203,0.012544168332728253,0.10086240241639662,0.06092238773568718
artificial.383,0.0,0.0,3.763699226495338e-05,0.0,0.04967787703303903,0.029537006814066798,0.07297149653014659,0.04685343583312705,0.1436116741252651,0.10987355959293187
artificial.384,0.0,0.0,0.00031262187683852807,0.0,0.007628415915352078,0.0033166117535722455,0.024942146719913256,0.011229542066921078,0.09844249842726123,0.05911800212883329
artificial.385,0.0,0.0,0.0017177053064740615,0.0,0.0250162236974774,0.008562895932817938,0.0579616658232479,0.03313014955211062,0.15368108232431232,0.10570969092525405
artificial.386,0.0,0.0,0.0,0.0,0.002896013752897231,0.00030797877523156355,0.013468826264001199,0.0050439579914473105,0.05836551594393505,0.03318261668002121
artificial.387,0.0,0.0,0.0,0.0,0.0025830370136169538,0.0,0.032613496166276026,0.008646518947471545,0.16722590103890764,0.10594985439717915
artificial.388,0.0,0.0,0.0,0.0,0.00050551695218728,0.0,0.024968037101089288,0.005847218437051049,0.1398702627295598,0.08429377657943607
artificial.389,0.0,0.0,0.0,0.0,0.05047881785615779,0.012772627056505528,0.1354331355072967,0.07305738055567602,0.2857353849105937,0.2218975986115242
artificial.390,0.0,0.0,0.00783515823259358,0.000648646441771753,0.020573181526257436,0.013613481536921825,0.04113402879989375,0.023004838195686692,0.11245787973185394,0.07723046566610611
artificial.391,0.0,0.0,0.08493595125012661,0.028515011798227286,0.05911826477068676,0.041864753035599445,0.0737325764085369,0.048262585879135844,0.16034368755234796,0.11701681349531207
artificial.392,0.0,0.0,0.026698134001483156,0.007092787172487046,0.007931124929847745,0.004892149738513636,0.019346545222992808,0.007636835948053805,0.08560595836734446,0.050088131030179
artificial.393,0.0,0.0,0.0,0.0,0.009297728995540037,0.0025005199571546785,0.04368840147623884,0.019260320971738163,0.1423152248929325,0.09690351928418334
artificial.394,0.0,0.0,0.0004093532459257717,0.0,0.006453211990352225,0.0008107263035098544,0.01780859674793458,0.007199125986985374,0.0886189492600958,0.04992759293879258
artificial.395,0.0,0.0,0.0,0.0,0.003041843106022984,0.0008080676103212088,0.009162908012766448,0.0028645258486916744,0.0628070931899694,0.033415864618702884
artificial.396,0.0,0.0,0.0,0.0,0.0011975982088728975,0.0,0.017665906958249836,0.005916213714725714,0.08679246787533948,0.05145882251130702
artificial.397,0.0,0.0,0.0,0.0,0.02103375522952222,0.009308844645543154,0.05369183659973747,0.027365918696483235,0.1512437225978819,0.10642682681080712
artificial.398,0.0,0.0,0.0009201168664165488,0.0,0.012397656013465654,0.005418461443570462,0.02901919722584189,0.014537162548845727,0.10339536963608077,0.06325067773322388
artificial.399,0.0,0.0,0.0033153993153881537,0.0,0.010434038145855773,0.0031886819014500666,0.021140929637389807,0.012545056795245643,0.0771640160510837,0.04488573948249462
artificial.400,0.0,0.0,0.0005719398286977212,0.0,0.028678531233147717,0.01083087135319211,0.07406406101388922,0.043247723512912555,0.17262491095266017,0.1250513939971751
artificial.401,0.0,0.0,0.0,0.0,0.00038271886108479395,0.0,0.0076562237324048895,0.0011518094315374784,0.06775145150095446,0.032258366134683615
artificial.402,0.0,0.0,0.0,0.0,0.0,0.0,0.001158830031731441,0.00014942319710723644,0.05302939899433785,0.01975632772759024
artificial.403,0.0,0.0,0.0,0.0,0.0007033165574475388,0.00019928740539506474,0.005694693833049515,0.0023340075235856075,0.049699630139526135,0.02351881671008355
artificial.404,0.0,0.0,0.0,0.0,0.03213820598130775,0.010887024934633002,0.07260999411670722,0.04855792679441595,0.16927741323129314,0.12364833174104042
artificial.405,0.0,0.0,0.006834102040088099,0.0003559412033095658,0.011912079184252137,0.005649621339252045,0.029112793606115003,0.01661016828854738,0.08941234493002809,0.058396913749612506
artificial.406,0.0,0.0,0.0,0.0,0.042419690216550385,0.012732759704183626,0.12891591499219388,0.07106301066467706,0.26405804376299336,0.2083753006302152
artificial.407,0.0,0.0,0.0,0.0,0.012984556731791056,0.005198402982054194,0.03941481460211107,0.017957949584946863,0.14860476534863507,0.09472691414488789
artificial.408,0.0,0.0,0.0,0.0,0.006812005425218529,0.0012424119631901473,0.031532183251277636,0.013226683769855245,0.1154196460997464,0.07238955991812156
artificial.409,0.0,0.0,0.0008733126198399708,0.0,0.011156581716888282,0.0033953313394215912,0.04734979542162535,0.026450430225206916,0.12736310270051102,0.08750316588020252
artificial.410,0.0,0.0,0.0,0.0,0.004441098286363975,0.0002925568031234306,0.026290619395148495,0.01096170300986622,0.09934167633316619,0.06074511913196214
artificial.411,0.0,0.0,0.0,0.0,0.0016073353564846915,0.0,0.011886721050985833,0.005818714935501945,0.055186546441737115,0.03039498036915804
artificial.412,0.0,0.0,0.007087439766544284,0.004,0.03187638852547403,0.017094655654465402,0.08514058180345851,0.04919457215823334,0.18287047239092166,0.1387465073964953
artificial.413,0.0,0.0,0.0027861213995459978,0.0,0.01703478224107495,0.006981761657493365,0.04350671584547338,0.02630523750926319,0.11564141173734307,0.07974747346794392
artificial.414,0.0,0.0,0.004554123510470227,0.0,0.036272036924570886,0.017624106585718276,0.08443522894085906,0.049019681965294055,0.20293740373976754,0.1482307356043987
artificial.415,0.0,0.0,0.0,0.0,0.0013235516454522043,0.0,0.010389344883170604,0.00322430964988465,0.06733708190372464,0.03430121172116892
artificial.416,0.0,0.0,0.0,0.0,0.0037823731538223202,0.0,0.028254997216862303,0.01043967366415837,0.11073860191659055,0.0702533937634994
artificial.417,0.0,0.0,0.0,0.0,0.0017655668511839635,0.0,0.012360417641545078,0.0037009185266456985,0.07853900822458496,0.039064833541198704
artificial.418,0.0,0.0,0.0,0.0,0.005371530002866573,0.0016065346726030594,0.03390545769092011,0.013700118700686825,0.12903032144555787,0.08241235917168521
artificial.419,0.0,0.0,0.002781220139192654,0.0,0.009951310456256888,0.0031894060245629356,0.02381493085217912,0.012854702649572747,0.09071170067083852,0.05377416251763737
artificial.420,0.0,0.0,0.0003064096268339909,0.0,0.008035919971860128,0.0011932271407929095,0.021449138722678434,0.012088378707036364,0.06355788987370821,0.03966320221130764
artificial.421,0.0,0.0,0.0,0.0,0.07102081534002899,0.033620891205614546,0.1312504965836875,0.08890276832327135,0.2318649493232551,0.1865812173207336
artificial.422,0.0,0.0,0.000734673405703316,0.0,0.041308066962728554,0.017603399753877952,0.09275731351086144,0.055715633426203504,0.20615506940884917,0.15278477137679358
artificial.423,0.0,0.0,0.002195933482049363,0.0,0.03066767115387507,0.0112073542486831,0.0859305356848295,0.04727218029769239,0.20263467844235425,0.14927866323014732
artificial.424,0.0,0.0,0.0029351500273090874,0.0,0.0557311522786069,0.03084807404147107,0.09953418198806867,0.054998424604543,0.20833630888254462,0.15786160052328252
artificial.425,0.0,0.0,0.026800736417347364,0.0,0.04272360295776484,0.02646691677652195,0.06260308864506402,0.03606860091031247,0.16563197991326245,0.1123735241330667
artificial.426,0.0,0.0,0.0,0.0,0.010540487838754685,0.0017073176925312087,0.03475354388447147,0.016675699173498468,0.1258113036299734,0.07716187253740445
artificial.427,0.0,0.0,0.0,0.0,0.007403543716920596,0.0014710125860303912,0.026079846155870813,0.013996709269772851,0.09057005963917006,0.05365467210041648
artificial.428,0.0,0.0,0.0,0.0,0.012632640554734523,0.006997255484389023,0.02183146910261777,0.015476739384792118,0.08560831349730912,0.04956959171916951
artificial.429,0.0,0.0,0.0,0.0,0.003517421565430649,0.001476214762172214,0.011735601030443393,0.003672436647614229,0.06350020809364289,0.036772545410479224
artificial.430,0.0,0.0,0.0,0.0,0.0018648593775098632,0.0,0.006293257406961543,0.002442296453248413,0.05265818764871714,0.02390492264219185
artificial.431,0.0,0.0,0.0,0.0,0.0006911386019928931,0.0,0.0052377705485391595,0.0007836611470121117,0.054280255516191166,0.026531065568239472
artificial.432,0.0,0.0,0.010077903359081953,2.7160886590638345e-05,0.08752879178731578,0.04984826783922248,0.13728409023552815,0.09287357649484795,0.2435126083104012,0.19400696735853637
artificial.433,0.0,0.0,0.031116652092246618,0.0,0.05125818410564391,0.03766895314583615,0.061953266198367926,0.03956203090945739,0.13535931467823187,0.09614156996241313
artificial.434,0.0,0.0,0.0,0.0,0.003175462496956121,9.937410093231424e-05,0.03418322043430024,0.011768253372836714,0.13649211123209284,0.0913758881140025
artificial.435,0.0,0.0,0.0007866610333483488,0.0,0.014766403523307884,0.0049440444643874286,0.044539527670043044,0.023487935143585797,0.13585545298626486,0.09013915017244167
artificial.436,0.0,0.0,0.026421781684743517,0.004,0.09594533260539109,0.046854206817588194,0.1787821640817068,0.12097227018707353,0.30801372928541315,0.25487249943317014
artificial.437,0.0,0.0,0.01439687849519472,0.0,0.23542415375642162,0.138735844489907,0.341024303789594,0.2805031154139694,0.4419027511146635,0.4033578060910474
artificial.438,0.0,0.0,0.0,0.0,0.03758202624730501,0.003982596632576908,0.1408418724316638,0.07468900768925317,0.2846119706136104,0.22610924553954884
artificial.439,0.0,0.0,0.0,0.0,0.00169922849987539,0.0,0.014521950540927876,0.0051474150630704965,0.09080768450218903,0.046485958630337505
artificial.440,0.0,0.0,0.007659066353272177,0.0,0.03980506638620176,0.030665133715815793,0.057781787090518684,0.034865683936813635,0.1441791239351886,0.10069352701329935
artificial.441,0.0,0.0,0.0,0.0,0.0062558933289136275,0.001852060575938077,0.03380651061308741,0.013614151826584207,0.10449036120256677,0.06932691407656287
artificial.442,0.0,0.0,0.0,0.0,0.002682045380423945,3.6366037128463685e-05,0.02697010102490436,0.012212561035016145,0.11207741122339918,0.07069152535491545
artificial.443,0.0,0.0,0.0,0.0,0.0016971663540367508,0.0,0.008192106883669356,0.0033820227504488746,0.0645959746246682,0.032145490607480856
artificial.444,0.0,0.0,0.0,0.0,0.0005850170992932836,0.0,0.008453785627973939,0.001942310770736177,0.06875149848147513,0.03238058045706024
artificial.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0005962947773300852,0.0,0.03364340732757936,0.010793099579983069
artificial.446,0.0,0.0,0.0,0.0,0.003165772855641977,0.0004319976325267645,0.019185431557396264,0.004345666521100331,0.10434533542525538,0.059205988276428555
artificial.447,0.0,0.0,0.0,0.0,0.008871508792605134,0.0037131999506105602,0.040372539511536,0.017001349662911988,0.1410253859499568,0.09179525529365494
artificial.448,0.0,0.0,0.025897885961754272,0.0,0.2625096222067761,0.1833321000044324,0.3212879673498203,0.2639013943013414,0.4049405208959293,0.36923509551342176
artificial.449,0.0,0.0,0.0,0.0,0.03229434617641966,0.012936078451774524,0.08921442687285211,0.05219049622952867,0.20374344503650085,0.14949029853088805
artificial.450,0.0,0.0,0.0,0.0,0.000719045637138385,4.701550801638196e-06,0.009750535538792546,0.002671632886313347,0.073570852140424,0.03866865295666177
artificial.451,0.0,0.0,0.0,0.0,0.004309425252019014,0.001888337821067848,0.0090627108383207,0.0062770791456011,0.05492310324071602,0.026805253547663773
artificial.452,0.0,0.0,0.0,0.0,0.008083921543921364,0.0006614924204045316,0.042413174485243677,0.019302658454327992,0.14970246384871194,0.09961412119808469
artificial.453,0.0,0.0,0.0,0.0,0.000607951757660233,0.0,0.022035890728185098,0.007841629060039648,0.11619372232654182,0.06877777491492883
artificial.454,0.0,0.0,0.0,0.0,0.0,0.0,0.008336715685471202,0.001328169276350674,0.06524781028622342,0.03281356307219794
artificial.455,0.0,0.0,0.0397324039881416,0.016934373066981364,0.04488503529444793,0.027263648786846083,0.08969770313684394,0.053231000367215286,0.1952280311050888,0.14778592213568603
artificial.456,0.0,0.0,0.14676938853199883,0.06353033858149404,0.08915891867803061,0.05104499228662015,0.1335158300355032,0.08956030995032425,0.23620695752919224,0.18877903374965752
artificial.457,0.0,0.0,0.0,0.0,0.03579682270402306,0.018372643639310543,0.0575533298573701,0.036310348208321234,0.14647969271046374,0.10045075368314481
artificial.458,0.0,0.0,0.0,0.0,0.0,0.0,0.004127255852491123,0.00027628795023086703,0.05097657593312437,0.02447217626674375
artificial.459,0.0,0.0,0.0,0.0,0.0,0.0,0.001546252940928591,0.0,0.041531490941420474,0.014044168975590063
artificial.460,0.0,0.0,0.0,0.0,0.0,0.0,0.0005705604981432062,0.0,0.03126283818818806,0.009348877292433349
artificial.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0011755634263287287,0.0,0.049517861323022584,0.018996180690754177
artificial.462,0.0,0.0,0.0,0.0,0.0,0.0,0.00080862054957268,0.0,0.025786746461228145,0.008343619601685613
artificial.463,0.0,0.0,0.0004005256676067385,0.0,0.0013108330007023901,0.0,0.008338382275705767,0.0019664025836193667,0.06756622335056385,0.03179274551774838
artificial.464,0.0,0.0,0.0020440199598624454,0.002686337259015149,0.0002824635040952253,0.0,0.0012415435241492406,8.715520084847406e-05,0.025931610429757102,0.008768085902520486
artificial.465,0.0,0.0,0.0,0.0,0.0010002627898449044,0.0,0.023721735789604795,0.00603224600411323,0.11163477643717137,0.06933153455474099
artificial.466,0.0,0.0,0.0,0.0,0.0,0.0,0.003890941757407852,5.392784224786112e-06,0.052778751156622464,0.023276409282750602
artificial.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014571803044199659,0.0031771857833741597
artificial.468,0.0,0.0,0.0,0.0,0.0,0.0,6.0806966428122486e-05,0.0,0.022211355919877475,0.005657190759053281
artificial.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0015913979113123325,8.80077694846305e-05,0.028840491615037444,0.008968120822863336
artificial.470,0.0,0.0,0.0,0.0,0.00015661416445400826,0.0,0.009050497409918012,0.0019387073849325127,0.08027554483589984,0.040465215334965124
artificial.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0009154529335286236,0.00017696238333900623,0.01412066071861611,0.00391495397059049
artificial.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0011746848796192104,0.0,0.04303915802929261,0.018113398260782385
artificial.473,0.0,0.0,0.0,0.0,0.0035072713759590622,5.643567426733089e-05,0.02062968000856316,0.008121761567644074,0.09300336837751383,0.05455976048472355
artificial.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0020051754966766712,0.0,0.04132140935778109,0.016809705375152712
artificial.475,0.0,0.0,0.0,0.0,0.00012020877687075525,0.0,0.002392757957775612,0.0006785669786051171,0.03559254874969844,0.01344198896202856
artificial.476,0.0,0.0,0.0,0.0,0.006607247587148691,2.5621889840332415e-05,0.027017328573656907,0.013868999495217313,0.0884516936818171,0.057881252616137656
artificial.477,0.0,0.0,0.00022847709537073525,0.0,0.022956539141011235,0.013313995500484602,0.052480335329593716,0.02931923866250601,0.14346868190567413,0.09814059021623972
artificial.478,0.0,0.0,0.0,0.0,0.006153112051618122,0.0016847706471063756,0.026435329400541278,0.009935511913975818,0.11438660616806447,0.06933473517253935
artificial.479,0.0,0.0,0.0,0.0,0.004886589263390112,0.00054116037142587,0.009468888161024803,0.00499804003686058,0.05874314238906212,0.0294273854004611
artificial.480,0.0,0.0,0.0,0.0,0.00034782534278545655,0.0,0.005610438248691833,0.001429378648586146,0.04790998556587746,0.02237244147893421
artificial.481,0.0,0.0,0.0,0.0,0.0008006501219069138,0.0,0.005042729706951265,0.001831022638116222,0.05740800133824887,0.024043473155127167
artificial.482,0.0,0.0,0.0,0.0,0.00039043460313460004,0.0,0.0021263527143304986,0.0006552460644256884,0.04044220081163572,0.017958381643355264
artificial.483,0.0,0.0,0.0,0.0,0.00026003788895544904,0.0,0.005149973216027008,0.0005389416358888333,0.052490352987863344,0.023518646549645958
artificial.484,0.0,0.0,0.00814941560260752,0.0,0.06259397907936674,0.019961574599965195,0.10261794016055532,0.06711267387091512,0.18452830049638347,0.14493659796584574
artificial.485,0.0,0.0,0.0008044057295308902,0.0,0.0008614166921041567,0.0,0.005219385006051066,0.001405964790765752,0.04923785941879567,0.021859941218202616
artificial.486,0.0,0.0,0.0,0.0,0.010948925874479218,0.0025222074297312387,0.028394780372719034,0.014953847040862153,0.09233494511182667,0.058494489545399916
artificial.487,0.0,0.0,0.0,0.0,0.0,0.0,0.000773113065639286,4.2825145098616035e-05,0.02947000257465633,0.009866919855437018
artificial.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0006074363801073888,0.0,0.0376742284088985,0.013382295888268728
artificial.489,0.0,0.0,0.0,0.0,0.0008634622908688363,0.0,0.007910732691936356,0.0021222994681943798,0.06254276977865753,0.02943732490185301
artificial.490,0.0,0.0,0.0,0.0,0.009197170073230275,0.002479408352563421,0.05174433798611134,0.018277315862990466,0.17827490200333393,0.11715992638661751
artificial.491,0.0,0.0,0.0005011223147294775,0.0,0.004025780375909306,0.00014158878826607267,0.03212173178366024,0.007577493280294393,0.139202397945088,0.08499286046002852
artificial.492,0.0,0.0,0.010512220669408164,0.0025342508144234853,0.00039271994869295756,6.097659113824512e-05,0.001771241820083935,0.0002285798012141581,0.03786785177003298,0.014253494651166945
artificial.493,0.0,0.0,0.0,0.0,0.00013096194447976916,0.0,0.00176539444681885,0.0005242985649296726,0.03471117525190842,0.014755176237976252
artificial.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0006779786800902577,0.0001047239824188675,0.018083776424334532,0.004233675885445517
artificial.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009438017579414296,0.0014000705456177014
artificial.496,0.0,0.0,0.0,0.0,0.0,0.0,8.765396004797032e-05,0.0,0.01608754496340122,0.00458921582922352
artificial.497,0.0,0.0,0.0,0.0,0.0,0.0,8.24205450651829e-05,0.0,0.015069538477151805,0.0027869118213170426
artificial.498,0.0,0.0,0.11209193517906982,0.0824301225478492,0.11299547092316688,0.06058562792609572,0.1956025351398487,0.12731088793223957,0.33584203002753504,0.2782627446820651
artificial.499,0.0,0.0,0.01249083337201332,0.00015618461330971307,0.005068323623069371,0.0008261416165902961,0.009565015699672465,0.004300047655519866,0.06642178370085512,0.03208173780763484
artificial.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0028067489030647653,0.00015949737275791281,0.05235532543435441,0.02367128027902169
artificial.501,0.0,0.0,0.0,0.0,0.004196045742294067,0.000612538442503414,0.03094152224884038,0.01080762366363225,0.14130852399854762,0.08331247282912513
artificial.502,0.0,0.0,0.005145054471520418,5.1668609032676884e-05,0.01058480120755394,0.004855116891050433,0.02618324140586413,0.01324972849152122,0.11976512484573701,0.07040706746176191
artificial.503,0.0,0.0,0.0,0.0,0.0,0.0,0.008900326097344896,0.001103871371818057,0.07586158283066921,0.036588368492375276
artificial.504,0.0,0.0,0.0,0.0,0.0,0.0,0.001779126592616346,0.0005343963706613398,0.034143884594013886,0.011686365658604236
artificial.505,0.0,0.0,0.012331901259888348,0.005084039250885683,0.03428406488969625,0.010174804293865285,0.08110567609356922,0.047872389612961905,0.1858583399123318,0.13810528120747892
artificial.506,0.0,0.0,0.1593538101529932,0.057059381970401835,0.045294702187206846,0.031714942163795286,0.06198307870824021,0.034953651703582285,0.16782229901006135,0.11523365938021994
artificial.507,0.0,0.0,0.0,0.0,0.0017637076276954228,0.0,0.011794229268703393,0.00535385065613945,0.0671095306701747,0.03735605655891094
artificial.508,0.0,0.0,0.0,0.0,0.015735806520047944,0.0033394635209466335,0.06611111296257008,0.031213675865611745,0.19567287798264402,0.13544734481440954
artificial.509,0.0,0.0,0.01154152925116113,0.003991781808849224,0.04358623048492352,0.016752072163372825,0.07846548712635419,0.0513812861534665,0.16171330637844483,0.12321562219958307
artificial.510,0.0,0.0,0.0,0.0,0.0,0.0,0.007327880272304544,0.001179754348532636,0.06835813966052523,0.03287693971122073
artificial.511,0.0,0.0,0.0,0.0,0.00036027113780817834,0.0,0.008592670281173288,0.0023917863321937655,0.06692046775881073,0.03337629321870343
artificial.512,0.0,0.0,0.004692203592151844,0.0,0.00972298947478989,0.0035352901333931494,0.026334594552016893,0.012008197822310294,0.10399189444456901,0.06235937432444575
artificial.513,0.0,0.0,0.023112974931200472,0.0004636348601178058,0.013398893751526407,0.007155595149617864,0.023113328764317025,0.010854935176263455,0.09088272816393597,0.051723878699078844
artificial.514,0.0,0.0,0.0,0.0,0.0004370732580265037,0.0,0.0075303544098856345,0.002509359432076232,0.04876595522436639,0.024856589083164616
artificial.515,0.0,0.0,0.0,0.0,0.0036376329042762954,0.0,0.035215043294806375,0.01218103217022018,0.15038123571131587,0.09211678002978363
artificial.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017180174320700875,0.0032158984921000023
artificial.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049252416764231245,0.00038880182279741395
artificial.518,0.0,0.0,0.0,0.0,0.0011793034201783546,0.0,0.007898939812335654,0.0023848184720184854,0.058089399314305096,0.02647939695070749
artificial.519,0.0,0.0,0.0,0.0,0.0015574081547455635,0.0008677490840423256,0.005610832613815968,0.002440124125957828,0.04852034600627282,0.021376830312072756
artificial.520,0.0,0.0,0.0009812584974867773,0.0,0.0003074683021331934,0.0,0.006438646971018575,0.0013912548484114548,0.058159125006522296,0.02991236310589089
artificial.521,0.0,0.0,0.0,0.0,0.0,0.0,0.004524598108956636,0.0006326737276908203,0.03958065571877434,0.016865264285387628
artificial.522,0.0,0.0,1.828046344178086e-05,0.0,0.041387217172674295,0.011695534045412327,0.11196431062936249,0.06317204490687389,0.24513759300691562,0.18698544076515475
artificial.523,0.0,0.0,0.0,0.0,0.012560389523007875,0.0016335211000494912,0.06937356064005437,0.023758026939075493,0.23055991496732475,0.1590612701085432
artificial.524,0.0,0.0,0.0,0.0,0.0033682676611274448,0.0010972883940422607,0.016335702299499592,0.00388673295701025,0.12054394041024354,0.06414016195002817
artificial.525,0.0,0.0,0.0,0.0,0.0002866328730713245,0.0,0.0077305402409583255,0.0011964233476517252,0.05711286141749682,0.02591739785458956
artificial.526,0.0,0.0,0.0,0.0,0.006698473514479055,0.0012577287828045114,0.02979553554017226,0.01472910573892107,0.11168420905118998,0.07200715641420902
artificial.527,0.0,0.0,0.002013139862329571,0.0,0.013979919599948216,0.008420517175931374,0.029511479500374437,0.01538970532119822,0.11356820169716107,0.0687260955530237
artificial.528,0.0,0.0,0.0,0.0,0.008680190321585938,0.0017067507533472764,0.03970694003554822,0.016895916176979723,0.13161860434598588,0.08940934909932625
artificial.529,0.0,0.0,0.0,0.0,0.004109412889603364,0.0014119919116003356,0.020285771551126985,0.006607428712537488,0.09884480731063815,0.06126485464498889
artificial.530,0.0,0.0,0.0,0.0,0.005691123755566396,0.0013703543691531452,0.03539135191168488,0.014563163458607503,0.1356979951526943,0.0880859330096455
artificial.531,0.0,0.0,0.0,0.0,0.004898208083187129,0.0029274913746359025,0.024990101546393115,0.007362590509491663,0.10560766453882459,0.06498413440220047
artificial.532,0.0,0.0,0.0,0.0,0.00180231747492146,0.0,0.006955870307957529,0.0032565711414096876,0.06190653919375493,0.030073358101153646
artificial.533,0.0,0.0,0.0033112029472867135,0.0,0.044166746770402165,0.018967718558786827,0.08513993346980393,0.053827605436721826,0.1731987758158882,0.12890184005183747
